dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
kc1,hist_gbdt,gbdt,label_noise,0.1,1180189399,train_only,False,high,True,ok,,0.8230647709320695,0.7130268930001906,0.4196357597049425,0.6054064295059933,0.0468077656390599,0.1820356462102672,1476,catboost,0.263022407935684,True,utility_gap,
kc1,hist_gbdt,gbdt,label_noise,0.2,2518553145,train_only,False,high,True,ok,,0.8262243285939969,0.6391665077245852,0.4912220695312317,0.7086836436879217,0.1119954942755887,0.11263773503121,1476,catboost,0.263022407935684,True,utility_gap;ece,
kc1,hist_gbdt,gbdt,label_noise,0.3,2066026658,train_only,False,high,True,ok,,0.717219589257504,0.5723536143429334,0.6002711670204551,0.8660082358490413,0.0906147262382282,0.0299812874062942,1476,catboost,0.263022407935684,True,utility_gap;nll,
kc1,hist_gbdt,gbdt,label_noise,0.4,3883376813,train_only,False,high,True,ok,,0.669826224328594,0.4938394049208468,0.6791677903398428,0.9798320030548064,0.1538006431200481,-0.051392004168866,1476,catboost,0.263022407935684,True,utility_gap;ece;nll,
kc1,logreg,linear,label_noise,0.0,3623059028,train_only,False,high,True,ok,,0.8593996840442338,0.8068758344459279,0.3451508709617143,0.4979474498949718,0.0288064809641689,0.2561709635013845,1476,catboost,0.263022407935684,False,,
kc1,logreg,linear,label_noise,0.05,1250173943,train_only,False,high,True,ok,,0.8546603475513428,0.805693305359527,0.3564615436522725,0.5142653012947584,0.0403003346542658,0.2478520516892551,1476,catboost,0.263022407935684,False,,
kc1,logreg,linear,label_noise,0.1,1180189399,train_only,False,high,True,ok,,0.8657187993680885,0.8092981117680718,0.367644543980613,0.5303989604107149,0.0803668313395299,0.2379191046329178,1476,catboost,0.263022407935684,False,,
kc1,logreg,linear,label_noise,0.2,2518553145,train_only,False,high,True,ok,,0.8530805687203792,0.794859813084112,0.4297047955941043,0.61993297764982,0.1514778420418665,0.1898875581841767,1476,catboost,0.263022407935684,True,utility_gap;ece,
kc1,logreg,linear,label_noise,0.3,2066026658,train_only,False,high,True,ok,,0.8293838862559242,0.7862578676330345,0.5169261653078261,0.7457668151953493,0.1939676522699829,0.1370742615973493,1476,catboost,0.263022407935684,True,utility_gap;ece,
kc1,logreg,linear,label_noise,0.4,3883376813,train_only,False,high,True,ok,,0.8515007898894155,0.5643238603852756,0.5752831320928639,0.8299581217774452,0.2595176408873664,0.0243475049075519,1476,catboost,0.263022407935684,True,utility_gap;ece;nll,
kc1,xgboost,gbdt,label_noise,0.0,3623059028,train_only,False,high,True,ok,,0.8562401263823065,0.7888422658783139,0.4483368298627506,0.6468133210908693,0.0735929943146996,0.195768216824555,1476,catboost,0.263022407935684,True,utility_gap,
kc1,xgboost,gbdt,label_noise,0.05,1250173943,train_only,False,high,True,ok,,0.8499210110584519,0.7528037383177569,0.4468121045391675,0.644613607427818,0.0645500138888915,0.1846753750638589,1476,catboost,0.263022407935684,True,utility_gap,
kc1,xgboost,gbdt,label_noise,0.1,1180189399,train_only,False,high,True,ok,,0.8183254344391785,0.6724108334922754,0.502496470547847,0.7249491661235858,0.0785301880417939,0.1249018194427385,1476,catboost,0.263022407935684,True,utility_gap,
kc1,xgboost,gbdt,label_noise,0.2,2518553145,train_only,False,high,True,ok,,0.8151658767772512,0.6683864199885561,0.5444951321418606,0.7855404269292432,0.1081546665773002,0.0989170671183492,1476,catboost,0.263022407935684,True,utility_gap;ece;nll,
kc1,xgboost,gbdt,label_noise,0.3,2066026658,train_only,False,high,True,ok,,0.6872037914691943,0.5458611481975968,0.7283424414190467,1.0507760283042191,0.1443270056289879,-0.0499662390275253,1476,catboost,0.263022407935684,True,utility_gap;ece;nll,
kc1,xgboost,gbdt,label_noise,0.4,3883376813,train_only,False,high,True,ok,,0.6382306477093207,0.4694545107762731,0.812253855489766,1.1718346092580263,0.1899218016489072,-0.1294910671790956,1476,catboost,0.263022407935684,True,utility_gap;ece;nll,
kr-vs-kp,catboost,gbdt,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.994786235662148,0.9994160151313096,0.0346410581007946,0.0499764827331628,0.0184876451469795,0.4803230667959358,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,catboost,gbdt,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9906152241918664,0.9993462855947494,0.035284864865126,0.0509052995593545,0.016926541963134,0.479706585326509,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,catboost,gbdt,covariate_shift,0.1,4236857155,test_only,True,low,True,ok,,0.9906152241918664,0.9994072989392394,0.0354470299576993,0.0511392543342153,0.0184654945451304,0.479349963048223,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,catboost,gbdt,covariate_shift,0.2,3403802551,test_only,True,low,True,ok,,0.9906152241918664,0.9993985827471694,0.0347914440086415,0.0501934437366331,0.0170451501925482,0.4799147244307897,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,catboost,gbdt,covariate_shift,0.3,2551614734,test_only,True,low,True,ok,,0.9937434827945776,0.9993680760749244,0.0354805057129116,0.0511875496402501,0.0179552195407383,0.4798930402451875,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,catboost,gbdt,covariate_shift,0.4,1249275781,test_only,True,low,True,ok,,0.9916579770594368,0.9994203732273446,0.0344987427060792,0.0497711650189647,0.0191111728024289,0.4797922431223109,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.0,1593459504,test_only,True,low,True,ok,,0.9937434827945776,0.9998496456867924,0.016496103158933,0.0237988462213854,0.0042581333334797,0.4910176178764524,2237,xgboost,0.4858585039934968,False,,
kr-vs-kp,hist_gbdt,gbdt,covariate_shift,0.05,805070326,test_only,True,low,True,ok,,0.9937434827945776,0.9998496456867924,0.016496103158933,0.0237988462213854,0.0042581333334797,0.4910176178764524,2237,xgboost,0.4858585039934968,False,,
