dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
GesturePhaseSegmentation,hist_gbdt,gbdt,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.2967589466576637,0.5882639508210904,3.4957750305808197,2.1720471498610587,0.45372513344174187,1.0689174457451915,0.4537251334417419,0.1935611913282039,0.3391620945923555,-1.2986410276173266,-0.4919529468606348,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,hist_gbdt,gbdt,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.2835921674544227,0.5730947541867273,3.75087989762727,2.3305527157332033,0.4340990169171401,1.0572656813231958,0.43409901691714003,0.20270399549127255,0.5426212819465203,-1.5478171693100702,-0.5428636290198711,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.0,398996477,test_only,True,low,True,ok,,0.46049966239027684,0.7586760506211098,1.2882298961117031,0.8004222381983006,0.04446172103473109,0.6592755918000671,0.04728067773553767,0.030366735971124124,0.9288319564782417,-0.08484571864158023,0.08559255140949353,6911,catboost,0.22862404965144814,True,utility_gap;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.05,3698781570,test_only,True,low,True,ok,,0.46522619851451724,0.7562731746872158,1.31568950586285,0.817483853026062,0.04240865774199616,0.6688621187744019,0.044259466051053464,0.04660918687488973,0.6858787941866759,-0.03078879369221603,0.08075265346148522,6911,catboost,0.22862404965144814,True,utility_gap;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.1,2464845782,test_only,True,low,True,ok,,0.4422687373396354,0.7497174660629877,1.3986917231565354,0.8690560302765367,0.07244391786552022,0.702525436906189,0.08078071060319449,0.08031411256177244,0.4136726018135184,-0.15458792097450655,0.05353583106692597,6911,catboost,0.22862404965144814,True,utility_gap;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.2,3537203490,test_only,True,low,True,ok,,0.3055367994598244,0.7312068686020983,1.6973167494935246,1.0546021914734922,0.1956804314732346,0.8030900918728491,0.19565638728952797,0.12888530367335801,1.3674366939643612,-0.9049922369291034,-0.05376381980698646,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.3048615800135044,0.7151174497367474,2.104849368594965,1.3078164446937928,0.24014204177918363,0.8824689758403857,0.2400867943683777,0.15717373940739707,1.2837838717889898,-1.1251718625574954,-0.1443529973540873,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,logreg,linear,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.3058744091829845,0.7066930965361153,2.5616962954905174,1.5916714001202006,0.2628489259781844,0.9252588884042914,0.26284892597818443,0.1716574617884224,1.1445572635630974,-1.2018216092981968,-0.236847460066609,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.0,398996477,test_only,True,low,True,ok,,0.8062120189061445,0.9582077901417365,0.5414557579098781,0.33642537790785915,0.01608160663847397,0.2779250818647336,0.01764151279815182,0.013674253238701717,0.9723243669436122,0.11033173411041856,0.35216059468547695,6911,catboost,0.22862404965144814,False,,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.05,3698781570,test_only,True,low,True,ok,,0.47400405131667794,0.8390516476737204,1.3210800072953282,0.8208331598808543,0.14643492557979923,0.6546817568066332,0.14465233600777425,0.09851365049497637,0.995873375954664,-0.7442110548471677,0.08923175130308775,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.1,2464845782,test_only,True,low,True,ok,,0.3977042538825118,0.7747571451908628,1.834561164562132,1.1398769411288177,0.24005698046384,0.7976516946343664,0.24005698046384,0.13562173034105837,1.0111411978398723,-1.1825901086005985,-0.059153839532234576,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.2,3537203490,test_only,True,low,True,ok,,0.3477380148548278,0.7075574444616435,2.628777960847729,1.6333515822750735,0.32938418055887797,0.918915099055027,0.32938418055887797,0.16593909064822088,0.9306658524369088,-1.5092222419569545,-0.25607650300449825,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.3,3380700083,test_only,True,low,True,ok,,0.3274814314652262,0.6600147670477037,3.172468432379997,1.9711654658252598,0.39723703170207963,1.0071172970993476,0.39723703170207975,0.18036866534698884,0.39576356273469115,-1.1610413456606603,-0.3906696629015136,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabicl,icl,covariate_shift,0.4,1773448466,test_only,True,low,True,ok,,0.3062120189061445,0.6363653801756753,3.3713920370100023,2.0947636506904064,0.4225175348142208,1.0381779268175761,0.42251753481422066,0.18500013547473965,0.18197151674378156,-1.0153304491699109,-0.444272916272558,6911,catboost,0.22862404965144814,True,utility_gap;ece;nll,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.0,398996477,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.05,3698781570,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.1,2464845782,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.2,3537203490,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.3,3380700083,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
GesturePhaseSegmentation,tabpfn_client,icl,covariate_shift,0.4,1773448466,test_only,True,low,True,skipped,"model unavailable: RuntimeError: Fail to call predict with error: 429, Daily usage limit reached. Your daily limit is 50000000 cell predictions. Resets at 2026-07-30 00:00:00 UTC. To learn more or request an increase: https://ux.priorlabs.ai/account/usage",,,,,,,,,,,,0,catboost,0.22862404965144814,True,undefined,,2025
