dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
credit-approval,catboost_cal,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.855072463768116,0.924007561436673,0.35581280660510284,0.5133293715739656,0.03939992529206182,0.28978471953745083,483,catboost_cal,0.28978471953745083,False,,
credit-approval,catboost_cal,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8357487922705314,0.9146502835538752,0.3777742981622897,0.545013106534044,0.06176041419316308,0.2696339032855903,483,catboost_cal,0.28978471953745083,False,,
credit-approval,catboost_cal,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8502415458937198,0.9248582230623819,0.3651046135920768,0.5267346154349705,0.09366124727910023,0.27448397586958034,483,catboost_cal,0.28978471953745083,False,,
credit-approval,catboost_cal,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.8260869565217391,0.9051039697542532,0.4487139046363307,0.6473573249967576,0.11709798431129045,0.22307263853096415,483,catboost_cal,0.28978471953745083,True,utility_gap;ece,
credit-approval,catboost_cal,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.7777777777777778,0.8450850661625708,0.5947715337829704,0.8580739422506141,0.193915938425523,0.11624106946327764,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,catboost_cal,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.714975845410628,0.7453686200378071,0.6751653491468724,0.9740577009942584,0.19686115741446675,0.0365358520436558,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.855072463768116,0.9239130434782609,0.34965309059396277,0.5044427798314095,0.04408674614517025,0.29148025160415175,483,catboost_cal,0.28978471953745083,False,,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8502415458937198,0.9098298676748583,0.38768981856381673,0.5593181786451604,0.054683079856845326,0.2672446160053412,483,catboost_cal,0.28978471953745083,False,,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8164251207729468,0.8911153119092627,0.43153985516146115,0.6225804089873815,0.08852439076330125,0.22987512643530922,483,catboost_cal,0.28978471953745083,True,utility_gap,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.7971014492753623,0.8756143667296786,0.508343827159736,0.7333851185098675,0.12876570389574052,0.1802615694145835,483,catboost_cal,0.28978471953745083,True,utility_gap;ece,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.7198067632850241,0.7898865784499055,0.6284499569397548,0.9066616363238669,0.15864224863032642,0.08070437632699515,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,hist_gbdt_cal,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.5652173913043478,0.6303402646502836,0.6828124926833975,0.9850901970513692,0.04863282585292443,0.00014807703725573662,483,catboost_cal,0.28978471953745083,True,utility_gap;nll,
credit-approval,logreg_cal,linear,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8454106280193237,0.9139886578449906,0.365932116179888,0.5279284493147285,0.052291049086091855,0.2778708798370083,483,catboost_cal,0.28978471953745083,False,,
credit-approval,logreg_cal,linear,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8357487922705314,0.9036862003780718,0.3829855969126893,0.5525314213978364,0.051065066172532536,0.26568004931904743,483,catboost_cal,0.28978471953745083,False,,
credit-approval,logreg_cal,linear,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8405797101449275,0.915406427221172,0.4191956368319945,0.6047714664198094,0.12779028423884675,0.2394897092754371,483,catboost_cal,0.28978471953745083,True,utility_gap;ece,
credit-approval,logreg_cal,linear,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.782608695652174,0.8859168241965973,0.49221536160958873,0.7101166612435216,0.16145589740680624,0.18213601496221737,483,catboost_cal,0.28978471953745083,True,utility_gap;ece,
credit-approval,logreg_cal,linear,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.7922705314009661,0.8272211720226844,0.6037200473977139,0.8709839184659318,0.2134739994638819,0.1043780144855285,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,logreg_cal,linear,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.6956521739130435,0.7234404536862004,0.6617562342562376,0.9547124374388293,0.16299013676852236,0.0385402262917734,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,xgboost_cal,gbdt,label_noise,0.0,1549211154,train_only,True,low,True,ok,,0.8647342995169082,0.9208884688090737,0.35733396677502943,0.5155239418075166,0.06191731395461558,0.28498046367753394,483,catboost_cal,0.28978471953745083,False,,
credit-approval,xgboost_cal,gbdt,label_noise,0.05,385198725,train_only,True,low,True,ok,,0.8405797101449275,0.9049149338374292,0.4040773622125578,0.5829604065995506,0.08389895333649959,0.2511392707176742,483,catboost_cal,0.28978471953745083,True,utility_gap,
credit-approval,xgboost_cal,gbdt,label_noise,0.1,2585233552,train_only,True,low,True,ok,,0.8357487922705314,0.8920604914933838,0.4269956516349588,0.6160245090949065,0.08175397117954925,0.2364253438988823,483,catboost_cal,0.28978471953745083,True,utility_gap,
credit-approval,xgboost_cal,gbdt,label_noise,0.2,6644746,train_only,True,low,True,ok,,0.7874396135265701,0.8553875236294896,0.5237757917299556,0.7556487372664975,0.12036763708739959,0.16673342670187766,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,xgboost_cal,gbdt,label_noise,0.3,2084654547,train_only,True,low,True,ok,,0.6714975845410628,0.7455576559546313,0.6552535371590482,0.945331028584311,0.12990703380654187,0.05208910192867873,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-approval,xgboost_cal,gbdt,label_noise,0.4,1012266472,train_only,True,low,True,ok,,0.6570048309178744,0.6878071833648394,0.6630802978297946,0.9566226573902216,0.11246035950540942,0.0298043696972266,483,catboost_cal,0.28978471953745083,True,utility_gap;ece;nll,
credit-g,catboost_cal,gbdt,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.7833333333333333,0.8015873015873015,0.4888290398368854,0.7052312316151882,0.05631641848332533,0.17522290237433397,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,covariate_shift,0.05,3210124715,test_only,True,low,True,ok,,0.7833333333333333,0.8049206349206349,0.48532647060340517,0.7001780923516759,0.06879070704403688,0.17541065310791204,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,covariate_shift,0.1,1183950779,test_only,True,low,True,ok,,0.7766666666666666,0.8046560846560846,0.484079999242803,0.6983798143011251,0.04197440215617999,0.18022080490805611,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,covariate_shift,0.2,3332046764,test_only,True,low,True,ok,,0.76,0.8043915343915344,0.49008679203762556,0.7070457844778631,0.04509648785024099,0.17440400412362989,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,covariate_shift,0.3,1003290627,test_only,True,low,True,ok,,0.76,0.8041798941798941,0.498446669342214,0.719106538007633,0.06251569933323556,0.1672278616940259,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,covariate_shift,0.4,1207644330,test_only,True,low,True,ok,,0.7533333333333333,0.7977777777777778,0.5079462301030443,0.7328115072079063,0.06745172503239844,0.1588884250533706,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.78,0.7885185185185185,0.4966426246781939,0.7165038517173091,0.05433749603181783,0.16716282675992514,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.05,3210124715,test_only,True,low,True,ok,,0.7833333333333333,0.7904761904761906,0.4951681639147341,0.7143766544858803,0.07867337307464117,0.16411899570597435,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.1,1183950779,test_only,True,low,True,ok,,0.7866666666666666,0.8078835978835979,0.48931102440774205,0.705926588365348,0.07707465154858664,0.17356635243993745,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.2,3332046764,test_only,True,low,True,ok,,0.7566666666666667,0.8018518518518518,0.5000506183716936,0.721420547318302,0.07232456595441594,0.16325707076177431,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.3,1003290627,test_only,True,low,True,ok,,0.7233333333333334,0.7626455026455026,0.5261145237260919,0.7590228143192917,0.046494714482891525,0.13842013873356004,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,hist_gbdt_cal,gbdt,covariate_shift,0.4,1207644330,test_only,True,low,True,ok,,0.7533333333333333,0.7651851851851852,0.5383418856396965,0.7766631687152037,0.09027349034817174,0.12976116613061933,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,logreg_cal,linear,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.7566666666666667,0.8034391534391534,0.4856139450646632,0.7005928303313151,0.05478776636654161,0.1735683013310008,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,covariate_shift,0.05,3210124715,test_only,True,low,True,ok,,0.7566666666666667,0.8038624338624338,0.4858936950382406,0.700996424230884,0.05563274139855208,0.17342637630287616,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,covariate_shift,0.1,1183950779,test_only,True,low,True,ok,,0.7633333333333333,0.8046031746031747,0.49074505620836606,0.7079954589325853,0.07615296762585072,0.16848187990616534,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,covariate_shift,0.2,3332046764,test_only,True,low,True,ok,,0.75,0.8030687830687832,0.5064466755604933,0.7306481073058254,0.056357233960869065,0.16310819509015265,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,covariate_shift,0.3,1003290627,test_only,True,low,True,ok,,0.7433333333333333,0.8024338624338624,0.5273928962161585,0.7608671159711197,0.07640976050543341,0.1488097649594292,700,catboost_cal,0.17522290237433397,True,nll,
credit-g,logreg_cal,linear,covariate_shift,0.4,1207644330,test_only,True,low,True,ok,,0.73,0.802063492063492,0.5507589260974938,0.7945771714061853,0.05622377419384539,0.14060431596159753,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,xgboost_cal,gbdt,covariate_shift,0.0,2636456702,test_only,True,low,True,ok,,0.7666666666666667,0.7895767195767195,0.5193284510016813,0.7492325808526727,0.075100196888829,0.15156203821828415,700,catboost_cal,0.17522290237433397,False,,
credit-g,xgboost_cal,gbdt,covariate_shift,0.05,3210124715,test_only,True,low,True,ok,,0.7666666666666667,0.7774074074074074,0.5244723560889939,0.756653667212942,0.053461508150770574,0.14940419079855588,700,catboost_cal,0.17522290237433397,True,nll,
credit-g,xgboost_cal,gbdt,covariate_shift,0.1,1183950779,test_only,True,low,True,ok,,0.7766666666666666,0.792010582010582,0.5138428951109401,0.741318596572581,0.09092923246286196,0.15312227823935698,700,catboost_cal,0.17522290237433397,False,,
credit-g,xgboost_cal,gbdt,covariate_shift,0.2,3332046764,test_only,True,low,True,ok,,0.7633333333333333,0.7969312169312168,0.5052243601843284,0.72888467897423,0.06680220146764179,0.16140008194012848,700,catboost_cal,0.17522290237433397,False,,
credit-g,xgboost_cal,gbdt,covariate_shift,0.3,1003290627,test_only,True,low,True,ok,,0.7566666666666667,0.7595767195767197,0.5340043584555295,0.7704054397568848,0.08151926040890284,0.1319263678430059,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,xgboost_cal,gbdt,covariate_shift,0.4,1207644330,test_only,True,low,True,ok,,0.74,0.7586243386243386,0.5331827214002242,0.7692200680517852,0.06941171432624517,0.13187015523773388,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,catboost_cal,gbdt,label_noise,0.0,358602629,train_only,True,low,True,ok,,0.7833333333333333,0.8015873015873015,0.4888290398368854,0.7052312316151882,0.05631641848332533,0.17522290237433397,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,label_noise,0.05,1242578702,train_only,True,low,True,ok,,0.7833333333333333,0.8082010582010581,0.4971052404406743,0.7171712651836766,0.07973653775661407,0.16927168326394454,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,label_noise,0.1,1985493449,train_only,True,low,True,ok,,0.78,0.7761904761904762,0.5193118471796138,0.749208626600916,0.08739757466354905,0.14642456375368207,700,catboost_cal,0.17522290237433397,False,,
credit-g,catboost_cal,gbdt,label_noise,0.2,1435355987,train_only,True,low,True,ok,,0.75,0.746031746031746,0.5641666417620056,0.8139204163050259,0.10744324804829986,0.10794633660994339,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,catboost_cal,gbdt,label_noise,0.3,735775633,train_only,True,low,True,ok,,0.71,0.6252910052910053,0.6303589570471272,0.9094157413118296,0.1332620314149712,0.025874723175308714,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,catboost_cal,gbdt,label_noise,0.4,3553327825,train_only,True,low,True,ok,,0.7,0.4326455026455027,0.6603971033932993,0.9527516260829489,0.15107017794142225,-0.05961359748724315,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.0,358602629,train_only,True,low,True,ok,,0.78,0.7885185185185185,0.4966426246781939,0.7165038517173091,0.05433749603181783,0.16716282675992514,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.05,1242578702,train_only,True,low,True,ok,,0.7566666666666667,0.8033862433862434,0.5145459609535056,0.7423329061770687,0.0791588014133225,0.1561535530494001,700,catboost_cal,0.17522290237433397,False,,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.1,1985493449,train_only,True,low,True,ok,,0.75,0.7838624338624338,0.5378548429764236,0.7759605146801984,0.08924967661834407,0.13621376212412342,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.2,1435355987,train_only,True,low,True,ok,,0.72,0.7270899470899471,0.5857318085086308,0.8450323754263257,0.11852430239353567,0.08526690837487665,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.3,735775633,train_only,True,low,True,ok,,0.6933333333333334,0.6324867724867725,0.6323819948104108,0.9123343678604499,0.12834894146307615,0.026000271719620164,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,hist_gbdt_cal,gbdt,label_noise,0.4,3553327825,train_only,True,low,True,ok,,0.7033333333333334,0.5515343915343915,0.6550633005975932,0.9450565752405041,0.15203244491427761,-0.015386424517969729,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,logreg_cal,linear,label_noise,0.0,358602629,train_only,True,low,True,ok,,0.7566666666666667,0.8034391534391534,0.4856139450646632,0.7005928303313151,0.05478776636654161,0.1735683013310008,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,label_noise,0.05,1242578702,train_only,True,low,True,ok,,0.7633333333333333,0.8095767195767196,0.49493681288799507,0.7140428855068993,0.08415619859889098,0.16680774648000385,700,catboost_cal,0.17522290237433397,False,,
credit-g,logreg_cal,linear,label_noise,0.1,1985493449,train_only,True,low,True,ok,,0.7533333333333333,0.7796296296296297,0.530808366310687,0.7657945977388004,0.08808374480407564,0.1385152420879151,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,logreg_cal,linear,label_noise,0.2,1435355987,train_only,True,low,True,ok,,0.7233333333333334,0.7282010582010583,0.5597435302447711,0.8075392152538128,0.07941615851742187,0.1052253740907422,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,logreg_cal,linear,label_noise,0.3,735775633,train_only,True,low,True,ok,,0.71,0.6298941798941798,0.6323553482638034,0.9122959250198025,0.13573804739816434,0.026126575977389304,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,logreg_cal,linear,label_noise,0.4,3553327825,train_only,True,low,True,ok,,0.7,0.5429100529100529,0.657555115589507,0.9486515043721508,0.15240044221521393,-0.020057021236169537,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,xgboost_cal,gbdt,label_noise,0.0,358602629,train_only,True,low,True,ok,,0.7666666666666667,0.7895767195767195,0.5193284510016813,0.7492325808526727,0.075100196888829,0.15156203821828415,700,catboost_cal,0.17522290237433397,False,,
credit-g,xgboost_cal,gbdt,label_noise,0.05,1242578702,train_only,True,low,True,ok,,0.7566666666666667,0.8012169312169313,0.5258373623311866,0.758622954949336,0.0734886686567544,0.15164130570977424,700,catboost_cal,0.17522290237433397,True,nll,
credit-g,xgboost_cal,gbdt,label_noise,0.1,1985493449,train_only,True,low,True,ok,,0.73,0.7584126984126984,0.5542757657664763,0.7996508985562281,0.07531449637524701,0.1199862756025266,700,catboost_cal,0.17522290237433397,True,utility_gap;nll,
credit-g,xgboost_cal,gbdt,label_noise,0.2,1435355987,train_only,True,low,True,ok,,0.7133333333333334,0.7285185185185185,0.5833448141307906,0.8415886704747858,0.10440165823648545,0.08862454869174856,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,xgboost_cal,gbdt,label_noise,0.3,735775633,train_only,True,low,True,ok,,0.7,0.6012698412698413,0.6384364984568488,0.9210691702462102,0.12678604698086693,0.01376648397440797,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
credit-g,xgboost_cal,gbdt,label_noise,0.4,3553327825,train_only,True,low,True,ok,,0.7,0.4722222222222223,0.6585455165934597,0.950080350989045,0.14940456643064648,-0.04462724080506497,700,catboost_cal,0.17522290237433397,True,utility_gap;ece;nll,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.0,388359511,test_only,True,low,True,ok,,0.6606334841628959,0.9124690559649279,0.8861195778370928,0.550577049907401,0.07664964208073462,0.23795614882379187,515,catboost_cal,0.23795614882379187,False,,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.05,1468235247,test_only,True,low,True,ok,,0.5746606334841629,0.8661602926750762,1.0799624847618974,0.6710184197963693,0.10337577467826266,0.16737451658433775,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.1,2813244423,test_only,True,low,True,ok,,0.497737556561086,0.8346168292011754,1.2124538744897468,0.7533399487626347,0.11263081155430249,0.11824837676492342,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.2,843169740,test_only,True,low,True,ok,,0.38009049773755654,0.7574476412883839,1.5335348147366497,0.9528387537592827,0.21218575769928436,-0.006168528556073902,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.3,3234733710,test_only,True,low,True,ok,,0.3257918552036199,0.6906243887141291,1.7701027325906455,1.099826665517999,0.2673588041201214,-0.09283244614893578,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,catboost_cal,gbdt,covariate_shift,0.4,590659504,test_only,True,low,True,ok,,0.2895927601809955,0.6658921735991508,1.8653256790395893,1.1589920087184267,0.3184984207054173,-0.13489611196975942,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.0,388359511,test_only,True,low,True,ok,,0.6606334841628959,0.8972921648980299,0.8627511979945277,0.5360574591471566,0.10053459877688155,0.23222312283922147,515,catboost_cal,0.23795614882379187,True,ece,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.05,1468235247,test_only,True,low,True,ok,,0.5203619909502263,0.8545289749743104,1.033732258181481,0.6422939649893502,0.11651762078323333,0.16114772623009083,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.1,2813244423,test_only,True,low,True,ok,,0.497737556561086,0.8442939492676709,1.1203222546595004,0.6960953547845374,0.10515129911728455,0.14030464946902954,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.2,843169740,test_only,True,low,True,ok,,0.3574660633484163,0.7590502932569718,1.5416000644187449,0.9578499751427142,0.21235841239682932,-0.01053916287997761,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.3,3234733710,test_only,True,low,True,ok,,0.36199095022624433,0.6957605189046643,1.8516544261162602,1.1504975816779621,0.21412701940319903,-0.09015985423345928,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,hist_gbdt_cal,gbdt,covariate_shift,0.4,590659504,test_only,True,low,True,ok,,0.3393665158371041,0.6073124587859204,2.063802511117469,1.2823125981891352,0.24210301350011074,-0.16965004420612498,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,logreg_cal,linear,covariate_shift,0.0,388359511,test_only,True,low,True,ok,,0.6289592760180995,0.8818905233378315,0.9840036897843184,0.6113958681985561,0.14535824484049742,0.19051516514328962,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,covariate_shift,0.05,1468235247,test_only,True,low,True,ok,,0.6153846153846154,0.875386622060707,0.9901905565050053,0.6152399846275831,0.15855288949389132,0.18241043674188656,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,covariate_shift,0.1,2813244423,test_only,True,low,True,ok,,0.5701357466063348,0.8630635053332132,1.028419304787855,0.6389928414402033,0.11527783970667772,0.1728391684841783,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,logreg_cal,linear,covariate_shift,0.2,843169740,test_only,True,low,True,ok,,0.45248868778280543,0.8207564568054393,1.2131278590246648,0.7537587188995322,0.08141580110351057,0.11272728715876279,515,catboost_cal,0.23795614882379187,True,utility_gap;nll,
eucalyptus,logreg_cal,linear,covariate_shift,0.3,3234733710,test_only,True,low,True,ok,,0.36199095022624433,0.7740677426119227,1.4826562727735362,0.9212261382181431,0.16438109396581732,0.015978292189503168,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,logreg_cal,linear,covariate_shift,0.4,590659504,test_only,True,low,True,ok,,0.3031674208144796,0.7488255131608033,1.866419453603771,1.1596716090656856,0.23409014709213002,-0.08715546940967861,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.0,388359511,test_only,True,low,True,ok,,0.6515837104072398,0.8966450913490751,0.9559579751949202,0.5939700859594748,0.09081300321611241,0.2152097121021973,515,catboost_cal,0.23795614882379187,False,,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.05,1468235247,test_only,True,low,True,ok,,0.5610859728506787,0.8540780941325394,1.1093517108629114,0.6892789726726005,0.051387875965701116,0.16602896187907018,515,catboost_cal,0.23795614882379187,True,utility_gap,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.1,2813244423,test_only,True,low,True,ok,,0.5067873303167421,0.8318861002143658,1.2152964016680883,0.7551061102009734,0.07770877908151455,0.12510464574594443,515,catboost_cal,0.23795614882379187,True,utility_gap;nll,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.2,843169740,test_only,True,low,True,ok,,0.3891402714932127,0.7283459117999799,1.4596737081700701,0.9069462679442365,0.17871678931693527,0.005464871607316908,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.3,3234733710,test_only,True,low,True,ok,,0.3574660633484163,0.6566718838897229,1.690245442390107,1.0502085413371394,0.22713967125986462,-0.0770354277894493,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,xgboost_cal,gbdt,covariate_shift,0.4,590659504,test_only,True,low,True,ok,,0.2895927601809955,0.6275058814106392,1.766394865280842,1.0975228380257065,0.2880696068904559,-0.12380480026493007,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,catboost_cal,gbdt,label_noise,0.0,3047671038,train_only,True,low,True,ok,,0.6606334841628959,0.9124690559649279,0.8861195778370928,0.550577049907401,0.07664964208073462,0.23795614882379187,515,catboost_cal,0.23795614882379187,False,,
eucalyptus,catboost_cal,gbdt,label_noise,0.05,3920340813,train_only,True,low,True,ok,,0.669683257918552,0.906902257543601,0.9214886659979411,0.5725530999852547,0.12211724489684098,0.22167889985309852,515,catboost_cal,0.23795614882379187,True,ece,
eucalyptus,catboost_cal,gbdt,label_noise,0.1,961916056,train_only,True,low,True,ok,,0.6425339366515838,0.8949150903465449,0.9797857889333749,0.6087751390493561,0.10764334752487162,0.20543916089924713,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,catboost_cal,gbdt,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.583710407239819,0.8683456790085644,1.1299516951224002,0.702078462544399,0.15870153998883632,0.14911370197788343,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,catboost_cal,gbdt,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.6199095022624435,0.8542475684375954,1.1815220874361667,0.7341209488778866,0.22656926621918044,0.12642293638532281,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,catboost_cal,gbdt,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.5384615384615384,0.8341508908350116,1.330082627701078,0.8264268024415259,0.22090932374455974,0.08061213708011508,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.0,3047671038,train_only,True,low,True,ok,,0.6606334841628959,0.8972921648980299,0.8627511979945277,0.5360574591471566,0.10053459877688155,0.23222312283922147,515,catboost_cal,0.23795614882379187,True,ece,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.05,3920340813,train_only,True,low,True,ok,,0.6606334841628959,0.893799373634085,0.9181453909602874,0.5704758064085194,0.14618450648155099,0.2115451601774981,515,catboost_cal,0.23795614882379187,True,ece,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.1,961916056,train_only,True,low,True,ok,,0.6380090497737556,0.8808852293129972,1.0051128559842963,0.6245117305980273,0.1615049392912799,0.18435668068794814,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.2,596624435,train_only,True,low,True,ok,,0.583710407239819,0.8317424277800377,1.176849559320926,0.7312177439271756,0.18558585899355326,0.12218391583212271,515,catboost_cal,0.23795614882379187,True,utility_gap;ece,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.3,4272373003,train_only,True,low,True,ok,,0.6063348416289592,0.840464794413001,1.2353224512944152,0.7675489944350348,0.25735618671388505,0.1033769686156068,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
eucalyptus,hist_gbdt_cal,gbdt,label_noise,0.4,2286472737,train_only,True,low,True,ok,,0.497737556561086,0.7836210152698928,1.3857462846821922,0.8610125771092352,0.19960135305489374,0.05070394508487608,515,catboost_cal,0.23795614882379187,True,utility_gap;ece;nll,
