dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
GesturePhaseSegmentation,tabpfn_client,icl,label_noise,0.4,2189272610,train_only,True,low,True,ok,,0.6232275489534098,0.8583373357539799,1.1995742863638752,0.7453374107172914,0.2534065039687325,0.6042270951513358,0.2534065039687326,0.1096722379610748,2.4900656489554693,2.014622257535986,0.1196196758479704,6911,,,True,ece,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.0,1840962595,test_only,True,low,True,ok,,1.0,1.0,0.0020213198633379,0.0009720493809626,0.0015634744503534,0.0010976167471065,0.0015634744503531,0.0003908686125883,,,0.4993956902956405,756,,,False,,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.05,2751999018,test_only,True,low,True,ok,,1.0,1.0,0.001877228284635,0.0009027559789531,0.0015803833674752,0.000825569910619,0.0015803833674753,0.0003950958418688,,,0.499413096532819,756,,,False,,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.1,3829923467,test_only,True,low,True,ok,,0.9969135802469136,0.9999800876144962,0.014200701098383,0.0068290936839278,0.0097542662520533,0.0061457560225139,0.0073621058834773,0.0026817213036242,3.691214756533233,-1.448281750890413,0.4955304863465216,756,,,False,,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.2,192904173,test_only,True,low,True,ok,,0.9722222222222222,0.9996311037771832,0.0907696365016931,0.0436509681480955,0.0309275613384948,0.0433545095104825,0.0299308980095453,0.0151711473665082,1.7208597839757824,0.0243456620678345,0.4764234169432198,756,,,False,,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.3,4159115833,test_only,True,low,True,ok,,0.925925925925926,0.9978791025263694,0.318184102251038,0.1530142088024265,0.1485135930793738,0.1476042161631982,0.1451427067076947,0.050303843246538,2.0623864051252903,0.883995907529287,0.4125395935165154,756,,,True,ece,,42
MiceProtein,tabpfn_client,icl,covariate_shift,0.4,1313214229,test_only,True,low,True,ok,,0.7561728395061729,0.9903169989305118,0.6170644940453877,0.2967452951559793,0.1146676585814959,0.3427975422653854,0.1090713582572165,0.0791376199149243,1.1776811728613454,0.5271566136721062,0.348079755288512,756,,,True,ece,,42
MiceProtein,tabpfn_client,icl,label_noise,0.0,1806994671,train_only,True,low,True,ok,,1.0,1.0,0.0020213198633379,0.0009720493809626,0.0015634744503534,0.0010976167471065,0.0015634744503531,0.0003908686125883,,,0.4993956902956405,756,,,False,,,42
MiceProtein,tabpfn_client,icl,label_noise,0.05,180589592,train_only,True,low,True,ok,,0.9969135802469136,1.0,0.0469803285213656,0.0225927623257028,0.0434015289213517,0.0065450500152212,0.0401127043455747,0.010954083121778,17.685957416137555,-4.532575555499332,0.4840789025550558,756,,,False,,,42
MiceProtein,tabpfn_client,icl,label_noise,0.1,2534801200,train_only,True,low,True,ok,,0.9938271604938272,0.999990043807248,0.1107606710934311,0.0532646236373422,0.0886900312546079,0.0248952432354184,0.0860897499858697,0.0235803863066844,3.080289055794657,0.8024627813206626,0.4653531960644866,756,,,False,,,42
