dataset_id,model,family,shift_axis,shift_lambda,seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.3,735245252,test_only,True,low,True,ok,,0.5616666666666666,0.9370925925925926,1.361109240738408,0.5911222325202153,0.10685149326782144,0.21352543899777846,1400,,,True,ece,
mfeat-fourier,tabpfn_client,icl,covariate_shift,0.4,1003583495,test_only,True,low,True,ok,,0.485,0.8948209876543209,1.8028087916521447,0.7829499101411955,0.12411764037777097,0.12622884456109945,1400,,,True,ece;nll,
mfeat-fourier,tabicl,icl,label_noise,0.0,3191885808,train_only,True,medium,True,ok,,0.9166666666666666,0.9950679012345679,0.20012035958930646,0.08691116788613029,0.021112459272248578,0.4554779232118099,1400,,,False,,
mfeat-fourier,tabicl,icl,label_noise,0.05,1846428605,train_only,True,medium,True,ok,,0.9083333333333333,0.9936018518518519,0.2518207973342667,0.10936438271074914,0.05669117939668605,0.4398630974555862,1400,,,False,,
mfeat-fourier,tabicl,icl,label_noise,0.1,1050737978,train_only,True,medium,True,ok,,0.9,0.9936018518518519,0.29269140530316606,0.1271142622236732,0.08807139733624024,0.4270120900137982,1400,,,False,,
mfeat-fourier,tabicl,icl,label_noise,0.2,3312308181,train_only,True,medium,True,ok,,0.865,0.9900617283950617,0.4193981043460926,0.18214228243819222,0.16033282226343884,0.3895623557541261,1400,,,True,ece,
mfeat-fourier,tabicl,icl,label_noise,0.3,429736086,train_only,True,medium,True,ok,,0.8766666666666667,0.9897623456790123,0.5401324135635311,0.2345765267077267,0.23191802284078117,0.36116025840718,1400,,,True,ece,
mfeat-fourier,tabicl,icl,label_noise,0.4,3681262302,train_only,True,medium,True,ok,,0.8716666666666667,0.985432098765432,0.7016423437369803,0.30471939815463517,0.3214941314648718,0.31993658882853626,1400,,,True,ece,
mfeat-fourier,tabpfn_client,icl,label_noise,0.0,3191885808,train_only,True,medium,True,ok,,0.9216666666666666,0.9941543209876544,0.2137550417334587,0.0928326351038404,0.041187846605292615,0.4501166524934684,1400,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.05,1846428605,train_only,True,medium,True,ok,,0.8833333333333333,0.9911327160493826,0.2775300233429034,0.1205297577003036,0.06185735708445497,0.4308660518903018,1400,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.1,1050737978,train_only,True,medium,True,ok,,0.8733333333333333,0.9897746913580248,0.3240532409270728,0.14073453437749273,0.08991349410376594,0.41721808284130757,1400,,,False,,
mfeat-fourier,tabpfn_client,icl,label_noise,0.2,3312308181,train_only,True,medium,True,ok,,0.8683333333333333,0.9895895061728395,0.44183039693452525,0.19188450332578774,0.16207233876273341,0.3866265084102108,1400,,,True,ece,
mfeat-fourier,tabpfn_client,icl,label_noise,0.3,429736086,train_only,True,medium,True,ok,,0.8633333333333333,0.9870648148148149,0.5614604780301337,0.243839187415249,0.22795707878325022,0.35622951320396046,1400,,,True,ece,
mfeat-fourier,tabpfn_client,icl,label_noise,0.4,3681262302,train_only,True,medium,True,ok,,0.855,0.9852314814814814,0.715332977190986,0.3106651647174699,0.31715888786116087,0.3164496915310453,1400,,,True,ece,
mfeat-karhunen,tabicl,icl,covariate_shift,0.0,2164447148,test_only,True,medium,True,ok,,0.9816666666666667,0.9996574074074074,0.07767313505334274,0.03373301394579279,0.013624102554947252,0.4842853678978653,1400,,,False,,
mfeat-karhunen,tabicl,icl,covariate_shift,0.05,1116561384,test_only,True,low,True,ok,,0.98,0.9995154320987654,0.09007865289400067,0.03912066188914288,0.013275374230145218,0.482439127821796,1400,,,False,,
mfeat-karhunen,tabicl,icl,covariate_shift,0.1,862709717,test_only,True,low,True,ok,,0.9766666666666667,0.9995493827160494,0.09262159719821757,0.04022504856825158,0.01550804253529015,0.4811731608730838,1400,,,False,,
mfeat-karhunen,tabicl,icl,covariate_shift,0.2,507657375,test_only,True,low,True,ok,,0.965,0.9988086419753086,0.1519953508242529,0.06601074213792191,0.032215848951811336,0.46808663225961916,1400,,,False,,
mfeat-karhunen,tabicl,icl,covariate_shift,0.3,1459244195,test_only,True,low,True,ok,,0.915,0.9966203703703703,0.5476059053595145,0.23782222295527147,0.25854970756220025,0.3630105212306081,1400,,,True,ece,
mfeat-karhunen,tabicl,icl,covariate_shift,0.4,3297006782,test_only,True,low,True,ok,,0.8366666666666667,0.9915216049382716,1.1671248821049895,0.5068758959901802,0.4842624909478789,0.22361729474176514,1400,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.0,2164447148,test_only,True,medium,True,ok,,0.9833333333333333,0.9995987654320988,0.07641287517226662,0.033185690033677384,0.009461734947717782,0.4855115139015878,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.05,1116561384,test_only,True,low,True,ok,,0.98,0.9993549382716049,0.1003091839750737,0.0435637250845926,0.011002851026543187,0.4815045406643753,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.1,862709717,test_only,True,low,True,ok,,0.9766666666666667,0.9990370370370372,0.12129417384425972,0.05267739038757573,0.012264815407227934,0.47790678276524473,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.2,507657375,test_only,True,low,True,ok,,0.9233333333333333,0.9975833333333333,0.2769106944951643,0.12026078659924702,0.06036610671197326,0.43950270934449787,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.3,1459244195,test_only,True,low,True,ok,,0.6583333333333333,0.9863209876543211,0.9293536806487804,0.4036131752422422,0.06813531873261292,0.30925132935981714,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,covariate_shift,0.4,3297006782,test_only,True,low,True,ok,,0.425,0.9605432098765432,1.4843117787217652,0.6446284149228632,0.11559276985378039,0.18343304500917507,1400,,,True,ece,
mfeat-karhunen,tabicl,icl,label_noise,0.0,2526243509,train_only,True,medium,True,ok,,0.9816666666666667,0.9996574074074074,0.07767313505334274,0.03373301394579279,0.013624102554947252,0.4842853678978653,1400,,,False,,
mfeat-karhunen,tabicl,icl,label_noise,0.05,673427832,train_only,True,medium,True,ok,,0.98,0.9993364197530864,0.10826545124592073,0.047019088056868906,0.034012673546122675,0.475859485787295,1400,,,False,,
mfeat-karhunen,tabicl,icl,label_noise,0.1,1475895185,train_only,True,medium,True,ok,,0.9783333333333334,0.9991635802469137,0.1443041447018192,0.06267049375976845,0.07200922659957905,0.4632542596385734,1400,,,False,,
mfeat-karhunen,tabicl,icl,label_noise,0.2,4249104405,train_only,True,medium,True,ok,,0.9733333333333334,0.9961018518518518,0.25517115119145045,0.1108194229033473,0.15918650744586493,0.42955251978797093,1400,,,True,ece,
mfeat-karhunen,tabicl,icl,label_noise,0.3,2482647834,train_only,True,medium,True,ok,,0.9683333333333334,0.9963611111111111,0.3936763708094515,0.17097147549824318,0.2530025972638861,0.39208442678663874,1400,,,True,ece,
mfeat-karhunen,tabicl,icl,label_noise,0.4,2641814170,train_only,True,medium,True,ok,,0.96,0.9945833333333335,0.5569375897590683,0.24187492199686034,0.3491820063802378,0.349705288791561,1400,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.0,2526243509,train_only,True,medium,True,ok,,0.9833333333333333,0.9995987654320988,0.07641287517226662,0.033185690033677384,0.009461734947717782,0.4855115139015878,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.05,673427832,train_only,True,medium,True,ok,,0.9816666666666667,0.9988703703703704,0.11009314815101928,0.047812846737344865,0.03972314936651868,0.4745661457351224,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.1,1475895185,train_only,True,medium,True,ok,,0.9783333333333334,0.9982685185185185,0.14932684458470064,0.06485182460315997,0.07761287971882418,0.4611658581567686,1400,,,False,,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.2,4249104405,train_only,True,medium,True,ok,,0.9816666666666667,0.9948549382716049,0.2528104660825152,0.10979419038702554,0.16295688923766696,0.4299195934314206,1400,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.3,2482647834,train_only,True,medium,True,ok,,0.975,0.9959845679012345,0.3800213017224494,0.1650411543437505,0.25617435359250523,0.3940973817438058,1400,,,True,ece,
mfeat-karhunen,tabpfn_client,icl,label_noise,0.4,2641814170,train_only,True,medium,True,ok,,0.96,0.9953364197530865,0.5387188643184243,0.23396263007067827,0.3467814459076026,0.35282266871085616,1400,,,True,ece,
mfeat-morphological,tabicl,icl,covariate_shift,0.0,992237739,test_only,False,high,True,ok,,0.7683333333333333,0.970432098765432,0.5899172457481847,0.2561978046080011,0.030745487829294992,0.37189279561964184,1400,,,False,,
mfeat-morphological,tabicl,icl,covariate_shift,0.05,3497345983,test_only,False,low,True,ok,,0.7266666666666667,0.9644629629629631,0.8646231081866913,0.3755010448115183,0.1936752063504063,0.2951766823235003,1400,,,True,ece,
mfeat-morphological,tabicl,icl,covariate_shift,0.1,1408146462,test_only,False,low,True,ok,,0.59,0.9581080246913579,1.1402388344486614,0.4951994338528491,0.14878749786907222,0.2455204789123061,1400,,,True,ece,
mfeat-morphological,tabicl,icl,covariate_shift,0.2,32762534,test_only,False,low,True,ok,,0.2866666666666667,0.8900648148148148,1.7251384871439048,0.7492181254855217,0.09582538807045975,0.11059216992543669,1400,,,False,,
mfeat-morphological,tabicl,icl,covariate_shift,0.3,4235722357,test_only,False,low,True,ok,,0.15333333333333332,0.8140092592592593,2.121644094317044,0.9214183227245144,0.2599403395880751,-0.020510323994228544,1400,,,True,ece;nll,
mfeat-morphological,tabicl,icl,covariate_shift,0.4,2431469896,test_only,False,low,True,ok,,0.19,0.7379567901234567,2.3427245287262006,1.017432335445185,0.23647842203072378,-0.06574050849649046,1400,,,True,ece;nll,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.0,992237739,test_only,False,high,True,ok,,0.7533333333333333,0.9683765432098767,0.5970529960781946,0.2592968216005638,0.039918811549383454,0.366158981333411,1400,,,False,,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.05,3497345983,test_only,False,low,True,ok,,0.5683333333333334,0.9571543209876543,1.1395495873054966,0.494900097621905,0.13965556696949985,0.24385286966520753,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.1,1408146462,test_only,False,low,True,ok,,0.385,0.9167314814814815,1.4128306255581484,0.6135845445438232,0.1474897472577072,0.1650327057038301,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.2,32762534,test_only,False,low,True,ok,,0.2733333333333333,0.8738672839506172,1.638200736602675,0.7114615401563842,0.20638011189696295,0.09213906495640811,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.3,4235722357,test_only,False,low,True,ok,,0.15833333333333333,0.792611111111111,2.2875651765367553,0.9934769331639508,0.330778556837588,-0.06303490242781398,1400,,,True,ece;nll,
mfeat-morphological,tabpfn_client,icl,covariate_shift,0.4,2431469896,test_only,False,low,True,ok,,0.135,0.7314814814814814,2.7319642403915925,1.1864769943590774,0.3602675590955868,-0.15172809160832207,1400,,,True,ece;nll,
mfeat-morphological,tabicl,icl,label_noise,0.0,4008918659,train_only,False,high,True,ok,,0.7683333333333333,0.970432098765432,0.5899172457481847,0.2561978046080011,0.030745487829294992,0.37189279561964184,1400,,,False,,
mfeat-morphological,tabicl,icl,label_noise,0.05,1027470083,train_only,False,high,True,ok,,0.7683333333333333,0.96845987654321,0.5874179561018521,0.255112376905921,0.030905144499267383,0.37149621481849365,1400,,,False,,
mfeat-morphological,tabicl,icl,label_noise,0.1,2746920876,train_only,False,high,True,ok,,0.76,0.9645925925925927,0.6395096695260327,0.27773552059892814,0.049007471408366546,0.35848525694605565,1400,,,False,,
mfeat-morphological,tabicl,icl,label_noise,0.2,3615581891,train_only,False,high,True,ok,,0.7516666666666667,0.964240740740741,0.7158065686584028,0.31087084287844546,0.10392630680530797,0.3361877450346641,1400,,,True,ece,
mfeat-morphological,tabicl,icl,label_noise,0.3,3280676974,train_only,False,high,True,ok,,0.7533333333333333,0.9638425925925926,0.8075301985319482,0.3507059091926625,0.17528209949002702,0.31007671475160326,1400,,,True,ece,
mfeat-morphological,tabicl,icl,label_noise,0.4,2043319680,train_only,False,high,True,ok,,0.73,0.9609537037037036,0.9504768391498474,0.4127868464196234,0.2364676936289729,0.2747042036446147,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,label_noise,0.0,4008918659,train_only,False,high,True,ok,,0.7533333333333333,0.9683765432098767,0.5970529960781946,0.2592968216005638,0.039918811549383454,0.366158981333411,1400,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.05,1027470083,train_only,False,high,True,ok,,0.75,0.9675709876543209,0.5913117812829127,0.2568034436955515,0.04006294391021582,0.3660962237883037,1400,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.1,2746920876,train_only,False,high,True,ok,,0.755,0.9650709876543209,0.6318083601160729,0.274390884418753,0.05368696589019456,0.35797018717534745,1400,,,False,,
mfeat-morphological,tabpfn_client,icl,label_noise,0.2,3615581891,train_only,False,high,True,ok,,0.7516666666666667,0.9650092592592593,0.7108147457175648,0.30870292172060143,0.11419068307739275,0.33505422760908177,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,label_noise,0.3,3280676974,train_only,False,high,True,ok,,0.7516666666666667,0.9637006172839506,0.8076857090349665,0.35077344654600134,0.18129207641931566,0.30855476680171917,1400,,,True,ece,
mfeat-morphological,tabpfn_client,icl,label_noise,0.4,2043319680,train_only,False,high,True,ok,,0.7316666666666667,0.9630709876543211,0.9363800055342335,0.40666466936805395,0.2385990592973058,0.27710563300913504,1400,,,True,ece,
mfeat-zernike,tabicl,icl,covariate_shift,0.0,2901604082,test_only,True,medium,True,ok,,0.8733333333333333,0.9888240740740741,0.2460503637788761,0.10685831525945362,0.020343567480523538,0.44096221785198514,1400,,,False,,
mfeat-zernike,tabicl,icl,covariate_shift,0.05,1368474266,test_only,True,low,True,ok,,0.8783333333333333,0.9885401234567901,0.2561321047736147,0.1112367597414464,0.018846063844460404,0.4405988025185505,1400,,,False,,
mfeat-zernike,tabicl,icl,covariate_shift,0.1,3704414058,test_only,True,low,True,ok,,0.83,0.9845771604938272,0.37713771002816426,0.1637888263828604,0.02135431965078327,0.41569449432782474,1400,,,False,,
mfeat-zernike,tabicl,icl,covariate_shift,0.2,1693765375,test_only,True,low,True,ok,,0.6633333333333333,0.964719135802469,0.8605037188481023,0.373712016752958,0.06772011039472353,0.311494070426032,1400,,,False,,
mfeat-zernike,tabicl,icl,covariate_shift,0.3,3664228838,test_only,True,low,True,ok,,0.55,0.9425555555555555,1.2929076841943143,0.5615026728559028,0.09571089670198417,0.22480146324727673,1400,,,False,,
mfeat-zernike,tabicl,icl,covariate_shift,0.4,2237469444,test_only,True,low,True,ok,,0.5066666666666667,0.9395308641975308,1.481967203271035,0.6436101787422052,0.09772795231081177,0.1922071583843119,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.0,2901604082,test_only,True,medium,True,ok,,0.8383333333333334,0.9840185185185186,0.2549034430820624,0.11070315874867932,0.04854520374831191,0.4272364931072153,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.05,1368474266,test_only,True,low,True,ok,,0.8383333333333334,0.9838611111111112,0.26781591527459614,0.11631097416962591,0.04940762503009823,0.42532657163198145,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.1,3704414058,test_only,True,low,True,ok,,0.8033333333333333,0.9820216049382715,0.4016972501288,0.17445489912664813,0.03430287388359377,0.4050105172136818,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.2,1693765375,test_only,True,low,True,ok,,0.6616666666666666,0.9622345679012346,0.8922802787131459,0.3875124013562148,0.043967615501973874,0.3109848552581729,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.3,3664228838,test_only,True,low,True,ok,,0.4033333333333333,0.8997746913580247,1.759236605707027,0.7640267502207685,0.16287503619551644,0.11363810966997481,1400,,,True,ece;nll,
mfeat-zernike,tabpfn_client,icl,covariate_shift,0.4,2237469444,test_only,True,low,True,ok,,0.2816666666666667,0.865925925925926,2.1230121712353838,0.9220124709809686,0.21684065068106112,0.025352202643571284,1400,,,True,ece;nll,
mfeat-zernike,tabicl,icl,label_noise,0.0,2545512923,train_only,True,medium,True,ok,,0.8733333333333333,0.9888240740740741,0.2460503637788761,0.10685831525945362,0.020343567480523538,0.44096221785198514,1400,,,False,,
mfeat-zernike,tabicl,icl,label_noise,0.05,1379034929,train_only,True,medium,True,ok,,0.8633333333333333,0.9890308641975307,0.282097607097301,0.12251343412046942,0.03446145608505486,0.4320144810159839,1400,,,False,,
mfeat-zernike,tabicl,icl,label_noise,0.1,2957766361,train_only,True,medium,True,ok,,0.8466666666666667,0.9857037037037036,0.3382592244770577,0.14690411464325953,0.08038395355262705,0.41184827119279294,1400,,,False,,
mfeat-zernike,tabicl,icl,label_noise,0.2,665061636,train_only,True,medium,True,ok,,0.835,0.9857839506172839,0.43721817043092653,0.18988143880598687,0.13161187925915632,0.38698757522242205,1400,,,True,ece,
mfeat-zernike,tabicl,icl,label_noise,0.3,2096774844,train_only,True,medium,True,ok,,0.8516666666666667,0.9848333333333332,0.5847509007221138,0.2539540894715702,0.21513360095524725,0.3532287196341461,1400,,,True,ece,
mfeat-zernike,tabicl,icl,label_noise,0.4,1867444415,train_only,True,medium,True,ok,,0.8366666666666667,0.9821265432098765,0.7221768271685214,0.3136374109976872,0.27973924884669443,0.31920521705481175,1400,,,True,ece,
mfeat-zernike,tabpfn_client,icl,label_noise,0.0,2545512923,train_only,True,medium,True,ok,,0.8383333333333334,0.9840185185185186,0.2549034430820624,0.11070315874867932,0.04854520374831191,0.4272364931072153,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.05,1379034929,train_only,True,medium,True,ok,,0.8466666666666667,0.9854197530864198,0.2866438095989632,0.12448782478055606,0.055883453687393725,0.4233738754086014,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.1,2957766361,train_only,True,medium,True,ok,,0.8583333333333333,0.984354938271605,0.3412588427538676,0.1482068323086942,0.07879666044741712,0.41305284661297004,1400,,,False,,
mfeat-zernike,tabpfn_client,icl,label_noise,0.2,665061636,train_only,True,medium,True,ok,,0.845,0.9856543209876543,0.44563127746934544,0.1935352047684336,0.1313121907998,0.38740601275518893,1400,,,True,ece,
mfeat-zernike,tabpfn_client,icl,label_noise,0.3,2096774844,train_only,True,medium,True,ok,,0.855,0.984388888888889,0.572493029413015,0.24863056360214847,0.2319834426654127,0.35180025349738403,1400,,,True,ece,
mfeat-zernike,tabpfn_client,icl,label_noise,0.4,1867444415,train_only,True,medium,True,ok,,0.8333333333333334,0.9818950617283951,0.7302502709553926,0.3171436630842815,0.28210919452646926,0.31709833377436,1400,,,True,ece,
optdigits,tabicl,icl,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.994661921708185,0.9999734042049117,0.020189638190487354,0.008768248457751811,0.0028199038300273614,0.4959955244246158,3934,,,False,,
optdigits,tabicl,icl,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.9905100830367735,0.9999206915483635,0.1293501862112751,0.056176072104714855,0.08899657787482337,0.46389661729106413,3934,,,False,,
optdigits,tabicl,icl,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.9857651245551602,0.99984626520113,0.1651271757138001,0.07171382122477203,0.10970456380871557,0.4543559023744948,3934,,,True,ece,
optdigits,tabicl,icl,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.9863582443653618,0.9996714205265725,0.33834633648138845,0.1469419469060479,0.24051574012508095,0.4056530017422741,3934,,,True,ece,
optdigits,tabicl,icl,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.9626334519572953,0.9993150944758366,0.5408845003809292,0.23490315386243482,0.3430077367216042,0.35508280735708575,3934,,,True,ece,
optdigits,tabicl,icl,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.9418742586002372,0.9977867122358353,0.9062144517576555,0.39356393581933036,0.5069889480395913,0.2710395177188606,3934,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.0,2070662251,test_only,True,low,True,ok,,0.994661921708185,0.9999818016544516,0.01944105708713288,0.008443143815307915,0.002908605369871475,0.4960782546167191,3934,,,False,,
optdigits,tabpfn_client,icl,covariate_shift,0.05,4205413852,test_only,True,low,True,ok,,0.9875444839857651,0.9990889605603674,0.3561912788490789,0.15469190690621742,0.26645178036567607,0.39811488064899286,3934,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.1,2667385677,test_only,True,low,True,ok,,0.9804270462633452,0.9992585927753673,0.45498161463441866,0.19759600460315982,0.3266242217077047,0.3722009186883914,3934,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.2,2364768541,test_only,True,low,True,ok,,0.9608540925266904,0.9981744195426503,0.4929352939449295,0.2140790780956403,0.3200397888966433,0.36525747951091037,3934,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.3,3778865239,test_only,True,low,True,ok,,0.902135231316726,0.9964076444825174,0.6929502827942687,0.3009444840508487,0.35270009587709944,0.32323959587571544,3934,,,True,ece,
optdigits,tabpfn_client,icl,covariate_shift,0.4,2571573961,test_only,True,low,True,ok,,0.7959667852906287,0.9911075293344066,0.8972776500142825,0.3896827321363201,0.2916534760369181,0.29104713821235695,3934,,,True,ece,
optdigits,tabicl,icl,label_noise,0.0,2092207331,train_only,True,low,True,ok,,0.994661921708185,0.9999734042049117,0.020189638190487354,0.008768248457751811,0.0028199038300273614,0.4959955244246158,3934,,,False,,
optdigits,tabicl,icl,label_noise,0.05,4267460262,train_only,True,low,True,ok,,0.9940688018979834,0.9997233653282713,0.05303409587655672,0.023032415191916584,0.03478470819010648,0.48514683195399616,3934,,,False,,
optdigits,tabicl,icl,label_noise,0.1,73288180,train_only,True,low,True,ok,,0.9922894424673784,0.9996977363600056,0.09601050525072136,0.041696832635131464,0.07099765355942807,0.4720290435936836,3934,,,False,,
optdigits,tabicl,icl,label_noise,0.2,323267714,train_only,True,low,True,ok,,0.9940688018979834,0.9994501082842447,0.19002944678972708,0.08252874013990608,0.15736967625743217,0.4426853008907249,3934,,,True,ece,
optdigits,tabicl,icl,label_noise,0.3,3289791773,train_only,True,low,True,ok,,0.9922894424673784,0.9996191655932585,0.3016884082499972,0.13102161095714926,0.24291369932241946,0.4108209011761185,3934,,,True,ece,
optdigits,tabicl,icl,label_noise,0.4,1973888929,train_only,True,low,True,ok,,0.9905100830367735,0.9994937657601424,0.4386217425912141,0.1904910024501528,0.334430404840318,0.3743659487684564,3934,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.0,2092207331,train_only,True,low,True,ok,,0.994661921708185,0.9999818016544516,0.01944105708713288,0.008443143815307915,0.002908605369871475,0.4960782546167191,3934,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.05,4267460262,train_only,True,low,True,ok,,0.9928825622775801,0.9996383299836339,0.05856316020617068,0.02543365732035603,0.03353984040394193,0.4844677345590137,3934,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.1,73288180,train_only,True,low,True,ok,,0.9916963226571768,0.999561595324409,0.0985382262618211,0.042794607922042996,0.07029509660405611,0.4717036050646955,3934,,,False,,
optdigits,tabpfn_client,icl,label_noise,0.2,323267714,train_only,True,low,True,ok,,0.9934756820877817,0.9991894140069357,0.18799054233397325,0.08164325518564423,0.15372789423502625,0.44349909181289626,3934,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.3,3289791773,train_only,True,low,True,ok,,0.9905100830367735,0.9996410276213442,0.31155612214349304,0.13530710465009455,0.24716724144510582,0.4084252924389369,3934,,,True,ece,
optdigits,tabpfn_client,icl,label_noise,0.4,1973888929,train_only,True,low,True,ok,,0.9905100830367735,0.9996489857264217,0.45457098893987535,0.19741767212989197,0.34574291150432457,0.37007977351993104,3934,,,True,ece,
ozone-level-8hr,tabicl,icl,covariate_shift,0.0,1508228927,test_only,True,medium,True,ok,,0.9448094612352168,0.9268641888733054,0.1454723373720369,0.2098722197131639,0.02300558904647517,0.39856110156769525,1773,,,False,,
ozone-level-8hr,tabicl,icl,covariate_shift,0.05,2625978927,test_only,True,low,True,ok,,0.9408672798948752,0.9244828190743338,0.15986331461788128,0.23063401121928948,0.027076499352767992,0.3900935754239076,1773,,,False,,
ozone-level-8hr,tabicl,icl,covariate_shift,0.1,1706143145,test_only,True,low,True,ok,,0.938239159001314,0.9133941093969145,0.17576911711846346,0.25358123360823864,0.03529217016704024,0.3772910080232375,1773,,,False,,
ozone-level-8hr,tabicl,icl,covariate_shift,0.2,1381615219,test_only,True,low,True,ok,,0.9369250985545335,0.9011366292660121,0.18997962499802937,0.2740826628546019,0.03902136017298381,0.36590751413530687,1773,,,False,,
ozone-level-8hr,tabicl,icl,covariate_shift,0.3,3619102625,test_only,True,low,True,ok,,0.9356110381077529,0.8804055633473585,0.19484826621737444,0.28110662739761866,0.036753755993978635,0.356800863469657,1773,,,False,,
ozone-level-8hr,tabicl,icl,covariate_shift,0.4,2429985716,test_only,True,low,True,ok,,0.9369250985545335,0.8608870967741935,0.19559035140381748,0.2821772300160172,0.03985446210430624,0.3492251872284814,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.0,1508228927,test_only,True,medium,True,ok,,0.9448094612352168,0.9307211313697991,0.1407845680752091,0.20310919819579884,0.014822300827126522,0.40357659554054726,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.05,2625978927,test_only,True,low,True,ok,,0.9408672798948752,0.9238838242169238,0.16129576642854643,0.23270060234284848,0.03450166324749765,0.3877789171078005,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.1,1706143145,test_only,True,low,True,ok,,0.9421813403416557,0.9159069658719028,0.17785103830114685,0.25658481097401764,0.04359219723415024,0.376200756367379,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.2,1381615219,test_only,True,low,True,ok,,0.9356110381077529,0.8908076203833567,0.20594177886935644,0.29711118308667206,0.04692294555357855,0.35360637881362045,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.3,3619102625,test_only,True,low,True,ok,,0.9356110381077529,0.8617636746143057,0.23305093948185368,0.3362214346649842,0.05032174491851352,0.33102816244797195,1773,,,False,,
ozone-level-8hr,tabpfn_client,icl,covariate_shift,0.4,2429985716,test_only,True,low,True,ok,,0.9369250985545335,0.8357585320243104,0.2461572527907837,0.3551298478801146,0.05239098733543481,0.31603709916056727,1773,,,False,,
ozone-level-8hr,tabicl,icl,label_noise,0.0,1573495801,train_only,True,medium,True,ok,,0.9448094612352168,0.9268641888733054,0.1454723373720369,0.2098722197131639,0.02300558904647517,0.39856110156769525,1773,,,False,,
ozone-level-8hr,tabicl,icl,label_noise,0.05,516794125,train_only,True,medium,True,ok,,0.9434954007884363,0.9219991818606825,0.17467033963785444,0.25199603278592353,0.042782436724385337,0.38006872658885016,1773,,,False,,
ozone-level-8hr,tabicl,icl,label_noise,0.1,2334037436,train_only,True,medium,True,ok,,0.9434954007884363,0.8704125759700796,0.20655069407146512,0.2979896620290762,0.06788284490548153,0.3431952441179741,1773,,,False,,
ozone-level-8hr,tabicl,icl,label_noise,0.2,3765286203,train_only,True,medium,True,ok,,0.9356110381077529,0.8586518232819074,0.30184591452114695,0.43547160399225265,0.1563146113980526,0.27896539038754414,1773,,,True,ece,
