dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,brier,ece_adaptive,ece_classwise,calib_slope,calib_intercept,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
eucalyptus,tabicl,icl,categorical_covariate_shift,0.0,3845596169,test_only,True,low,True,ok,,0.7420814479638009,0.9453661508645764,0.5844682929135552,0.36315056852961186,0.056314549336523634,0.34986062532495005,0.055184058777318135,0.040998076161904866,1.0433842766366206,0.08840641563468583,0.3219822895709836,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabicl,icl,categorical_covariate_shift,0.05,3853499231,test_only,True,low,True,ok,,0.7375565610859729,0.9405676236917693,0.6131356185616323,0.380962579435159,0.061794223525663786,0.36536232935823776,0.054129710389357384,0.04471326628731905,0.8712040298512576,0.24855867148571156,0.3131845339193347,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabicl,icl,categorical_covariate_shift,0.1,1894122738,test_only,True,low,True,ok,,0.7239819004524887,0.9426368567616145,0.6135372738653917,0.3812121419070358,0.05754683204018239,0.36499987544275764,0.07968395468903391,0.05161373996106915,1.1251084405303367,0.13587742906668085,0.31264717595429115,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabicl,icl,categorical_covariate_shift,0.2,4188043983,test_only,True,low,True,ok,,0.6787330316742082,0.926367706270144,0.7054315199095345,0.4383092472592781,0.06902190104238448,0.40646668427102634,0.08541451942359521,0.05140988797299856,1.1031873272385533,0.024903344953810923,0.28074149755942124,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabicl,icl,categorical_covariate_shift,0.3,3629887862,test_only,True,low,True,ok,,0.669683257918552,0.9261617819390626,0.7448417196499346,0.4627961811359609,0.09015883563324864,0.42211198583991333,0.09040935365218505,0.059126150030973136,1.1899043138610985,0.12178665038357916,0.26773849089901663,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabicl,icl,categorical_covariate_shift,0.4,3371291099,test_only,True,low,True,ok,,0.6199095022624435,0.9036941889779453,0.8283738899875301,0.5146976367262931,0.05863682926327658,0.47302484708850495,0.11155715457145536,0.06208828177712274,0.8669034715142854,0.027453461926762148,0.24314273461110408,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.0,3845596169,test_only,True,low,True,ok,,0.746606334841629,0.9407294931210171,0.6159176720903354,0.382691166482357,0.06431765357695435,0.3661349104976697,0.10589837388390434,0.049926943507449986,0.9003732578167182,0.38805937727841633,0.31357539215850233,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.05,3853499231,test_only,True,low,True,ok,,0.7420814479638009,0.9353062393071822,0.6546999739710625,0.4067879654834897,0.08541161049960694,0.3846498794274332,0.1042033706168361,0.0572789940808157,0.7346477703344081,0.5101500845311145,0.29955068920711553,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.1,1894122738,test_only,True,low,True,ok,,0.7375565610859729,0.941016227349355,0.6523707963737916,0.40534076607351166,0.11870843126213784,0.37796615502783615,0.09745994489725703,0.0611237867231923,1.1008579850014806,0.4733700565621596,0.2946452476606891,515,catboost,0.2504126282023009,True,ece,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.2,4188043983,test_only,True,low,True,ok,,0.6877828054298643,0.9209038485767944,0.7730931796823046,0.480349800206387,0.09118801294205373,0.4373499613973854,0.10454703180169435,0.06375700017321309,0.7924507776090062,0.392767181405472,0.26314122516603083,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.3,3629887862,test_only,True,low,True,ok,,0.6742081447963801,0.9231405516570581,0.7610123911044128,0.47284358422591405,0.07561469082755887,0.42807564583454233,0.11044776999517364,0.06856070953417696,1.080675324390469,0.31391130551302504,0.2672544013661413,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,tabpfn,icl,categorical_covariate_shift,0.4,3371291099,test_only,True,low,True,ok,,0.6334841628959276,0.9150618314772154,0.8391141424135548,0.5213709307645709,0.08724418939778253,0.4677880086318924,0.09181618389689208,0.08619446245121554,0.9580248906344967,0.2897762263688469,0.24143414834248675,515,catboost,0.2504126282023009,False,,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.0,3845596169,test_only,True,low,True,ok,,0.6334841628959276,0.9015703152381963,1.0425353097835874,0.64776360848047,0.23023713770587978,0.540540715672705,0.22988642794092748,0.10145752164344421,0.49743302318658567,-0.8198863453027738,0.17019572468244087,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.05,3853499231,test_only,True,low,True,ok,,0.6334841628959276,0.9006711009379638,1.0405958849151846,0.6465585760567776,0.22975171217364637,0.5356707821733314,0.22998949633371657,0.10171265799390763,0.4957951466860803,-0.8168182907773766,0.17033959451091388,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.1,1894122738,test_only,True,low,True,ok,,0.6380090497737556,0.9008631128538394,1.0411036273623189,0.6468740541769409,0.22256833734162484,0.5388530373525099,0.2228125803425333,0.10024141294804816,0.4610701752318692,-0.6959001839556892,0.17242756324349987,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.2,4188043983,test_only,True,low,True,ok,,0.6334841628959276,0.9003939713089639,1.0466031390979342,0.6502910929412993,0.22767590228936807,0.5466281331064714,0.22790808925883863,0.10551221404553227,0.4824731959073396,-0.7692755710759178,0.1695380060522631,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.3,3629887862,test_only,True,low,True,ok,,0.6425339366515838,0.9022688318121826,1.0226439339635078,0.6354044017870002,0.21301477344693337,0.527411923117094,0.2132489298013211,0.09759751143546028,0.4635783437838465,-0.6576152386120966,0.17894990640651473,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
eucalyptus,xgboost,gbdt,categorical_covariate_shift,0.4,3371291099,test_only,True,low,True,ok,,0.6470588235294118,0.9007396807332702,1.025022469796231,0.6368822691929729,0.2148598116558824,0.532288112793031,0.21110065457376567,0.09736348874076622,0.4332500012388282,-0.5715935701088186,0.17828106869698798,515,catboost,0.2504126282023009,True,utility_gap;ece,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,catboost,gbdt,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,hist_gbdt,gbdt,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,logreg,linear,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabicl,icl,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,tabpfn,icl,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.0,255530273,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.05,4120216911,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.1,2228367017,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.2,3110122695,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.3,3297164680,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
first-order-theorem-proving,xgboost,gbdt,categorical_covariate_shift,0.4,1532380717,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.72,0.76864,0.4951896655718851,0.7144076748200229,0.054870613150304295,0.34342349442147746,0.06675097252958519,0.06409600246649545,1.142753845910884,-0.3353044877447395,0.15172757492393224,408,catboost,0.15172757492393224,False,,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.72,0.7736000000000001,0.4871536453239118,0.7028141482597885,0.09998530876569822,0.3362094662428353,0.12055783363597411,0.09323769944201178,1.2104144618510146,-0.3069224189130347,0.1479186937689238,408,catboost,0.15172757492393224,False,,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.7371428571428571,0.76128,0.49932648482554565,0.720375843442333,0.10878272087986642,0.34462952270031805,0.11100006389502896,0.09701907930826756,0.9838374513133707,-0.07377922330072725,0.13915013136275534,408,catboost,0.15172757492393224,True,ece,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.7428571428571429,0.77456,0.4903761685171869,0.7074632664898762,0.09165928803040262,0.3381523853691881,0.10790141322110194,0.09094038699253651,1.0150893976882516,-0.09202842668578544,0.15195373387552805,408,catboost,0.15172757492393224,False,,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.72,0.76528,0.49595716354304287,0.7155149403369045,0.05074930016457495,0.3435158851998454,0.10452674672016535,0.10788451065040322,1.1308937222403748,-0.3256731768162003,0.15104365786601362,408,catboost,0.15172757492393224,False,,,1337
ilpd,catboost,gbdt,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.7257142857142858,0.7518400000000001,0.5036385330677067,0.7265968140573726,0.050102942652900134,0.34925031633108583,0.09925783382610268,0.05603943844799075,1.0018446964785923,-0.16242253435054962,0.14400151010935106,408,catboost,0.15172757492393224,False,,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.7028571428571428,0.748,0.586539920293243,0.8461982342904696,0.1463503188402272,0.39709918406404426,0.14551056218554329,0.17217929142466107,0.6718235359570625,-0.5143316742205288,0.08409903737338512,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.7028571428571428,0.74816,0.5846115881282081,0.843416239038787,0.14557625976875152,0.3957050614269491,0.1447365031140676,0.1714052323531854,0.6754837083687703,-0.5148238657164989,0.08514444776318497,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.7028571428571428,0.7516799999999999,0.5810120412653749,0.8382231906303301,0.1377339080943599,0.3938953257328543,0.1431753096195526,0.16984051453868143,0.6802222660936763,-0.514914717799084,0.08950283262060038,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.7028571428571428,0.74768,0.5841237862558076,0.8427124896965386,0.1458162221041726,0.3959455155196342,0.14532091675757444,0.1716451946886065,0.6813153555494483,-0.5254556736784087,0.0851395800987753,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.7028571428571428,0.74672,0.5843403585909132,0.843024937530389,0.15173069729608585,0.3958908184716947,0.14432105635456427,0.1629122314276107,0.6800047337526954,-0.5248499138466802,0.08352695071023762,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,hist_gbdt,gbdt,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.7028571428571428,0.74688,0.5856797471074703,0.8449572667010496,0.14785594835036908,0.3974688756661398,0.14575015875319222,0.17782464665668068,0.6834756006456464,-0.5326867496541132,0.08377820174818269,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.6971428571428572,0.7632000000000001,0.4832351990019792,0.6971610251831468,0.07239365751806191,0.3365180425896239,0.08023714962076123,0.07031533329282419,1.6287749009786672,-0.5784971451954719,0.1480643895128722,408,catboost,0.15172757492393224,False,,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.6971428571428572,0.7627200000000001,0.48385850705383404,0.6980602686185039,0.07482283018303525,0.33714730965100576,0.09196225238267496,0.07138227753865378,1.6072433516910334,-0.5718372530313395,0.14714078194927038,408,catboost,0.15172757492393224,False,,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.6914285714285714,0.7647999999999999,0.4826295207816536,0.6962872162183086,0.06732595659076628,0.33604403803850835,0.07665512341372091,0.07049624699317739,1.7262508367585847,-0.6764737128849069,0.14904292953063986,408,catboost,0.15172757492393224,False,,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.6914285714285714,0.7672,0.4818137956994408,0.6951103736874714,0.06914738054949207,0.3351150821988098,0.09004213482443507,0.06245429261821814,1.7329795497076665,-0.6864994152302226,0.14987169749814586,408,catboost,0.15172757492393224,False,,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.7028571428571428,0.76752,0.480856132899064,0.693728758314524,0.07072234088929909,0.3345884062902468,0.07012616876444178,0.07166746395014488,1.581681868200049,-0.5429530219114139,0.15179747575635438,408,catboost,0.15172757492393224,False,,,1337
ilpd,logreg,linear,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.6971428571428572,0.7716799999999999,0.4804389517772999,0.6931268931790024,0.06669096739156566,0.33414057654358226,0.07727040454785059,0.06781619796934886,1.6655506081028477,-0.6342363467044345,0.15338316713941466,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.7142857142857143,0.76352,0.4705293147238998,0.6788303089450526,0.07837714098316145,0.32713135661762166,0.0997510056040367,0.08423712516285062,1.3962585173419224,-0.45804259603803965,0.15505033626270906,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.7257142857142858,0.76864,0.4674008845199116,0.6743169382039915,0.0571518672425301,0.32461160748965345,0.08791154646256738,0.08302967003531324,1.3328942907763286,-0.32636909767084127,0.16415568794743937,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.7428571428571429,0.7804800000000001,0.46307378337994676,0.6680742508479393,0.08269013060774581,0.31974900722185234,0.1032249199710722,0.08845876340108214,1.21329364511031,-0.152872196200897,0.1676362700526405,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.7542857142857143,0.78496,0.4624630253769157,0.6671931133057831,0.07848555867531434,0.3194988372866203,0.1011394636594582,0.0754206745251376,1.1262172443904725,-0.016063331421580646,0.17202381141605935,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.7428571428571429,0.78608,0.4615843826819686,0.6659254998470696,0.05018050582458126,0.31804437895368504,0.08897206562205011,0.07484660584064268,1.250343037105434,-0.18328604053041192,0.1767428203095343,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabicl,icl,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.7257142857142858,0.75552,0.47301645788794805,0.6824184980538058,0.05991539184199604,0.3298710190954984,0.0793215024221461,0.08569682630691654,1.246740240591785,-0.3143265687416967,0.15658051507260187,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.7257142857142858,0.8,0.46483677634325316,0.6706177120532236,0.04193333593500194,0.31757740738019036,0.06644535325757572,0.04615287714366369,1.699896971592342,-0.48017719098359807,0.17928516205417538,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.7314285714285714,0.7976,0.46636961484680123,0.6728291305607761,0.03683789570868392,0.31833326944713464,0.07471526755817129,0.04675336920198413,1.6150648933591194,-0.3837039432894323,0.17965796740431608,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.7371428571428571,0.80576,0.4614890419651804,0.6657879522677645,0.06496742492580979,0.31493661902912884,0.08825347283007345,0.06591844001252725,1.579305770690378,-0.33366762117794874,0.17985755790593722,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.7314285714285714,0.80608,0.4622819605253372,0.6669318919423316,0.04677954997588927,0.31547320430210773,0.06743527079854751,0.05315845624544878,1.6695070326706327,-0.44265675473909055,0.18240680813640836,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.72,0.79312,0.4722948488205025,0.6813774362307417,0.057568335970912383,0.32373401000491064,0.09314549436428675,0.05810670342308323,1.5658173794815786,-0.45200732627914414,0.169665101936595,408,catboost,0.15172757492393224,False,,,1337
ilpd,tabpfn,icl,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.7371428571428571,0.80864,0.4627581989199918,0.6676189587125807,0.054112650752326935,0.31547685918095614,0.09899602432111163,0.0548066730883849,1.5965521580492332,-0.3573009034255322,0.18248721080718894,408,catboost,0.15172757492393224,False,,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.0,979345907,test_only,True,medium,True,ok,,0.7085714285714285,0.72192,0.7787593963189047,1.1235123191149667,0.17525773806869316,0.4321724520531505,0.17529116880857123,0.17488648522896694,0.370873336322215,-0.22286563679762847,-0.013147529062514374,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.05,2554533260,test_only,True,medium,True,ok,,0.7028571428571428,0.7224,0.7727778872861176,1.1148828256963323,0.18002105438057536,0.43400621917157983,0.1800544851204534,0.17964980154084917,0.3962817396630259,-0.31423426760101847,-0.012200487156443306,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.1,4071062324,test_only,True,medium,True,ok,,0.7085714285714285,0.7246400000000001,0.7729899709891127,1.1151887978028967,0.17319245895576513,0.428374999430055,0.18985307427556378,0.17263291838692024,0.3729096768997424,-0.22038114481131238,-0.009285416846307737,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.2,4232019999,test_only,True,medium,True,ok,,0.7085714285714285,0.72192,0.7714359589246286,1.1129468323039837,0.1763508217722793,0.4322786068819575,0.17638560004488255,0.17688333501037207,0.38296710314851634,-0.25309429738668227,-0.010196499759936709,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.3,234414806,test_only,True,medium,True,ok,,0.7142857142857143,0.72432,0.7756109725562121,1.1189701037659132,0.1706011571812828,0.4327574038476744,0.17063513356706092,0.1759916957075819,0.3580599841885256,-0.16395107140536141,-0.009156405423173392,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
ilpd,xgboost,gbdt,categorical_covariate_shift,0.4,2823886060,test_only,True,medium,True,ok,,0.72,0.72032,0.7654513249917787,1.1043128306075254,0.17383994536225073,0.426249314780728,0.16397476808629585,0.1786252153042054,0.3461504527347151,-0.09221515026675128,-0.005949838254707844,408,catboost,0.15172757492393224,True,utility_gap;ece;nll,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.0,1955959002,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.05,1281921325,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.1,2452231828,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.2,3677779053,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.3,1749381743,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,catboost,gbdt,categorical_covariate_shift,0.4,244285773,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.0,1955959002,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.05,1281921325,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.1,2452231828,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.2,3677779053,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.3,1749381743,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
kc1,hist_gbdt,gbdt,categorical_covariate_shift,0.4,244285773,test_only,False,low,False,skipped,shift not applicable: dataset has no categorical features,,,,,,,,,,,,0,,,True,undefined,,1337
