dataset_id,model,family,shift_axis,shift_lambda,variant_seed,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes,base_seed
car,logreg,linear,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.8805394990366089,0.9729522241767262,0.35764826575375247,0.2579886896927384,0.11125450954371784,0.3729666945007804,1209,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.838150289017341,0.9494422604691187,0.4585196547869001,0.3307520160555901,0.12412487546027162,0.3339767546080613,1209,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.8265895953757225,0.935647935811193,0.577995226849239,0.41693542371644426,0.1922510424944618,0.28793438122645026,1209,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.8208092485549133,0.9016629146970575,0.6885635201309227,0.4966935879149651,0.2589559713611467,0.23790413678048827,1209,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,logreg,linear,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8169556840077071,0.8766487997593001,0.8077641914972614,0.5826786966403911,0.3224929601147488,0.190068231501844,1209,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9903660886319846,0.9998146330093713,0.02736603204397757,0.019740419359327452,0.008292567338571633,0.4909093955725651,1000,xgboost,0.48636557107419304,False,,,42
car,tabicl,icl,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.9730250481695568,0.9979893553849366,0.10839046940687677,0.07818719634646401,0.04433979801924187,0.4629259131023737,1001,xgboost,0.48636557107419304,False,,,42
car,tabicl,icl,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.9730250481695568,0.9974535607885778,0.1473547491960392,0.10629398295828135,0.07069552623983694,0.44903520336598396,1000,xgboost,0.48636557107419304,True,utility_gap,,42
car,tabicl,icl,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.9614643545279383,0.9952458743610879,0.2700556380069434,0.19480396485836116,0.1575296921855722,0.4026085813109487,999,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.9344894026974951,0.9878309489228309,0.4332569434583392,0.31252882187902803,0.24311203339822884,0.34353318928426085,1001,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabicl,icl,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8689788053949904,0.9698253248662076,0.6314636635317813,0.45550474793943896,0.3053099522823447,0.2720722696741206,1001,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabpfn_client,icl,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9807321772639692,0.9996442404760468,0.03875670495921741,0.027957053022929827,0.017540583943387728,0.4850900780606552,1000,xgboost,0.48636557107419304,False,,,42
car,tabpfn_client,icl,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.976878612716763,0.9967552503887684,0.11470262410695108,0.0827404534880246,0.05280950164417675,0.46001209316834063,1001,xgboost,0.48636557107419304,False,,,42
car,tabpfn_client,icl,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.9633911368015414,0.9974143965695516,0.16765126342845374,0.12093482317349973,0.0839606644106997,0.44053112948538437,1000,xgboost,0.48636557107419304,True,utility_gap,,42
car,tabpfn_client,icl,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.9518304431599229,0.9955301168919382,0.2926711883124803,0.21111763599474764,0.17341835631440303,0.3931911453248619,999,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabpfn_client,icl,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.9344894026974951,0.9858333722852817,0.46220300015883264,0.3334089881065743,0.2671697746773885,0.3317584393370228,1001,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,tabpfn_client,icl,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.8670520231213873,0.9736525409900987,0.6514275118751844,0.46990562044048245,0.29559815755256824,0.2707448751720843,1001,xgboost,0.48636557107419304,True,utility_gap;ece,,42
car,xgboost,gbdt,label_noise,0.0,1378653968,train_only,True,low,True,ok,,0.9903660886319846,0.9995355661623186,0.039674162308974886,0.028618858607290947,0.017205663976144456,0.48636557107419304,1209,xgboost,0.48636557107419304,False,,,42
car,xgboost,gbdt,label_noise,0.05,2251075837,train_only,True,low,True,ok,,0.9595375722543352,0.9960551205036245,0.1144359055660781,0.08254805672990931,0.019558308915460062,0.4638738492123541,1209,xgboost,0.48636557107419304,False,,,42
car,xgboost,gbdt,label_noise,0.1,719645287,train_only,True,low,True,ok,,0.9402697495183044,0.9926454802853841,0.16610752486702818,0.11982125119000087,0.030509798031479133,0.446418045564334,1209,xgboost,0.48636557107419304,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.2,68887170,train_only,True,low,True,ok,,0.8304431599229287,0.9580634999839083,0.4436164286013193,0.3200016107999981,0.04863250756545637,0.35416171422971643,1209,xgboost,0.48636557107419304,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.3,2650549459,train_only,True,low,True,ok,,0.766859344894027,0.9120974452154034,0.6680672250770587,0.4819086362995618,0.08023251993494696,0.2736439126826373,1209,xgboost,0.48636557107419304,True,utility_gap,,42
car,xgboost,gbdt,label_noise,0.4,286087698,train_only,True,low,True,ok,,0.649325626204239,0.8038129600155767,1.083317491312045,0.78144838621208,0.14897433416048947,0.1145039972403658,1209,xgboost,0.48636557107419304,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9546666666666667,0.9054406422125864,0.16320517814331872,0.23545530115476576,0.01832382381134425,0.38580286966570665,3500,catboost,0.38580286966570665,False,,,42
churn,catboost,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9453333333333334,0.9049499003867338,0.1771549017738323,0.25558049825827933,0.018139529174768312,0.3782304098229194,3500,catboost,0.38580286966570665,False,,,42
churn,catboost,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9086666666666666,0.8720042775108403,0.2553823225559817,0.3684388102822205,0.01793337277599725,0.3273831794889285,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,catboost,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8333333333333334,0.8243363998593696,0.428794127970471,0.6186191619853061,0.07615433407885946,0.21270112453941561,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,catboost,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.7266666666666667,0.7667950896519395,0.704094698208846,1.0157939294221134,0.16319859839196005,0.04000038287315278,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.6273333333333333,0.7184973045822103,0.9830514502878422,1.4182434522689733,0.23630970990205968,-0.12716092105733035,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,hist_gbdt,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9506666666666667,0.9071948611273877,0.18198206002225883,0.2625446155248705,0.02345852490838852,0.3766631117554468,3500,catboost,0.38580286966570665,False,,,42
churn,hist_gbdt,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9413333333333334,0.9070849935544357,0.21518740229297245,0.31044979814984974,0.028199365178152865,0.35990493526346695,3500,catboost,0.38580286966570665,False,,,42
churn,hist_gbdt,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.922,0.8497487694831829,0.2914883354077142,0.42052877596968813,0.039586272593074415,0.3016361820095927,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,hist_gbdt,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.87,0.7960784600960976,0.3939418836607468,0.5683380019558164,0.06143797860191472,0.22633846472650632,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,hist_gbdt,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.7893333333333333,0.7367133481776632,0.5662972989188073,0.8169943048189783,0.11167592923684011,0.10881619456912062,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,hist_gbdt,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.702,0.7147911051212938,0.7133197794549839,1.0291029083877143,0.17257583924814313,0.01223084642650988,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,logreg,linear,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3155573410507752,0.4552530110500607,0.059690480115321506,0.27162227014510043,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.8486666666666667,0.8341036270948083,0.320369595372714,0.46219562649581825,0.059882800252229716,0.2686010214839915,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.33279955022986085,0.48012826072669773,0.052124993041149814,0.26567279265694366,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8713333333333333,0.8341036270948083,0.38420579129397825,0.5542917897806425,0.07223150542502303,0.24190243146398555,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.8226666666666667,0.8341036270948083,0.4770488611326176,0.6882360262177551,0.09116517904046766,0.19063242580976286,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.7013333333333334,0.8341036270948083,0.6176048064080061,0.8910153914340186,0.05455888680089806,0.11891987469279774,3500,catboost,0.38580286966570665,True,utility_gap;nll,,42
churn,tabicl,icl,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9473333333333334,0.9119374780264854,0.18016215598741014,0.2599190489989005,0.021238792018733695,0.379054644205853,1000,catboost,0.38580286966570665,False,,,42
churn,tabicl,icl,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9373333333333334,0.8956001699285129,0.21330810441622422,0.30773854442271187,0.04165892427150197,0.3534067112938655,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabicl,icl,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9086666666666666,0.8701951248095627,0.26878764656842613,0.3877786047564838,0.04594239963424015,0.3153462323295537,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabicl,icl,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.882,0.8595013477088949,0.30035715732857815,0.4333237813734459,0.054536244014221746,0.29222108848323514,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabicl,icl,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.6526666666666666,0.7149522442282903,0.7392799235783328,1.0665554795752326,0.19482876296557006,-0.010799110985782172,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,tabicl,icl,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.694,0.7292533399742178,0.5829625631613089,0.8410371988967394,0.10775248566524252,0.08547701218890587,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,tabpfn_client,icl,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.954,0.9053673971639519,0.17267004930767893,0.24911022384624118,0.020383034815614435,0.38116891489038784,1000,catboost,0.38580286966570665,False,,,42
churn,tabpfn_client,icl,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9313333333333333,0.9092530469940232,0.20328341753766677,0.2932759783765524,0.020530533584913947,0.36584966621795956,1000,catboost,0.38580286966570665,False,,,42
churn,tabpfn_client,icl,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.8946666666666667,0.8762085433024728,0.25601215115562054,0.36934746087952947,0.026955595763926136,0.3246776327392214,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabpfn_client,icl,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.8266666666666667,0.8211978495253721,0.36841987730515835,0.5315175299530723,0.05593179809332512,0.2407776287292935,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabpfn_client,icl,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.656,0.6887231923121997,0.8802812388181365,1.2699773778305188,0.22418981138161004,-0.08637805831620779,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,tabpfn_client,icl,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.534,0.6379643736083441,1.2544768900897814,1.809827588242337,0.35406799137651473,-0.31037434398508357,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,covariate_shift,0.0,1230650370,test_only,True,low,True,ok,,0.9533333333333334,0.9149515117778039,0.20941162943630506,0.3021171192922346,0.02714154419213839,0.3671695844961333,3500,catboost,0.38580286966570665,False,,,42
churn,xgboost,gbdt,covariate_shift,0.05,744225428,test_only,True,low,True,ok,,0.9393333333333334,0.9055285362709482,0.24477729098875003,0.35313898383170444,0.03578310028561605,0.34473667248819734,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.1,3492426655,test_only,True,low,True,ok,,0.9366666666666666,0.8908172682526663,0.2699177099102944,0.38940894153568756,0.03354774323680306,0.3287538127803663,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.2,1119641414,test_only,True,low,True,ok,,0.85,0.8070578928864408,0.5177806228942236,0.7469995369178948,0.09890194971259045,0.16609001149236774,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,covariate_shift,0.3,2078396232,test_only,True,low,True,ok,,0.736,0.7359076526426814,0.9179897509287333,1.3243792612517782,0.1973897239750031,-0.06882404474559557,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,covariate_shift,0.4,2263623152,test_only,True,low,True,ok,,0.602,0.7091988456580336,1.406795085970161,2.029576294076114,0.32347390671424747,-0.33504807358537203,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,catboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9546666666666667,0.9054406422125864,0.16320517814331872,0.23545530115476576,0.01832382381134425,0.38580286966570665,3500,catboost,0.38580286966570665,False,,,42
churn,catboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9493333333333334,0.9070849935544357,0.19566910178389432,0.28229084279882216,0.061301281458646155,0.36293223861267665,3500,catboost,0.38580286966570665,False,,,42
churn,catboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.94,0.9113808156568614,0.24112880593074276,0.34787533253175984,0.1010131727415396,0.3354180511720656,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9293333333333333,0.879793888433142,0.3442480386287405,0.4966449381654362,0.17685420965303353,0.26296353757136215,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8926666666666667,0.8068601312551271,0.45308319696130467,0.6536608813661917,0.21768504565314303,0.1766657723988084,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,catboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.7446666666666667,0.6325002929801945,0.5957932062185258,0.8595479040068028,0.1435075164345407,0.0465092280541191,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,hist_gbdt,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9506666666666667,0.9071948611273877,0.18198206002225883,0.2625446155248705,0.02345852490838852,0.3766631117554468,3500,catboost,0.38580286966570665,False,,,42
churn,hist_gbdt,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9453333333333334,0.9060632251259814,0.19167465765723538,0.27652807806618324,0.02993244788948052,0.36997721579634235,3500,catboost,0.38580286966570665,False,,,42
churn,hist_gbdt,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.936,0.8997311906715106,0.23350842970122096,0.33688145353572063,0.06654921130021059,0.34093163841427043,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,hist_gbdt,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9046666666666666,0.8585345130669166,0.3381591389625783,0.4878605128125936,0.12871077515303553,0.2640867706990356,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,hist_gbdt,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8393333333333334,0.7764744228290168,0.46020308392772186,0.6639327069843317,0.14379140669191656,0.16972795455647305,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,hist_gbdt,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6693333333333333,0.5974891597328021,0.6138028847864575,0.8855303779647621,0.032531930513109104,0.03735570641443032,3500,catboost,0.38580286966570665,True,utility_gap;nll,,42
churn,logreg,linear,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.8546666666666667,0.8341036270948083,0.3155573410507752,0.4552530110500607,0.059690480115321506,0.27162227014510043,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.8553333333333333,0.8392454295089652,0.32350056254256826,0.4667126573049532,0.07956242920461461,0.26610961729572885,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,logreg,linear,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.8573333333333333,0.834041368803469,0.346545863771406,0.49995999910358974,0.11623597795129045,0.24727928375987915,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8613333333333333,0.8306830833235673,0.4125688042598743,0.5952109679312101,0.17193879401084752,0.20698802998171598,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8726666666666667,0.7774449197234268,0.4827177513804357,0.6964145060656262,0.21596342460577675,0.15088868516235618,3500,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,logreg,linear,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.834,0.6623952595804524,0.5872855350147244,0.8472739289515645,0.2550069984504316,0.05175476247760269,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,tabicl,icl,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9473333333333334,0.9119374780264854,0.18016215598741014,0.2599190489989005,0.021238792018733695,0.379054644205853,1000,catboost,0.38580286966570665,False,,,42
churn,tabicl,icl,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9226666666666666,0.8961495077932732,0.23169408701086922,0.33426391033387703,0.0367102790307716,0.34443109882132816,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabicl,icl,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9086666666666666,0.8781531993437245,0.2818580496039145,0.4066352103982029,0.08500644646475751,0.3046617673578912,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabicl,icl,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8733333333333333,0.7739254951365288,0.39701303467726484,0.5727687362971681,0.13891080457211558,0.2022611414942115,1000,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,tabicl,icl,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8726666666666667,0.7016765791632485,0.4756294611207276,0.6861882648595637,0.20169260638851008,0.13029180197156584,1000,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,tabicl,icl,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.8586666666666667,0.558579558771827,0.5828956136714611,0.8409406111997461,0.2737653210996831,0.017267597990279014,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,tabpfn_client,icl,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.954,0.9053673971639519,0.17267004930767893,0.24911022384624118,0.020383034815614435,0.38116891489038784,1000,catboost,0.38580286966570665,False,,,42
churn,tabpfn_client,icl,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.944,0.9111391069963671,0.1915471744621619,0.2763441586928541,0.0444617221975724,0.36870309540135776,1000,catboost,0.38580286966570665,False,,,42
churn,tabpfn_client,icl,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.93,0.897896402203211,0.23637351500389647,0.34101489789361444,0.0650214299545202,0.3384549854121355,1000,catboost,0.38580286966570665,True,utility_gap,,42
churn,tabpfn_client,icl,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.9126666666666666,0.8794972459861712,0.3387361054754479,0.48869289953946954,0.15212832276391777,0.2676905016805355,1000,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,tabpfn_client,icl,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.8893333333333333,0.8448157154576351,0.4511594215809669,0.6508854601651941,0.21116253850940045,0.19158735465873392,1000,catboost,0.38580286966570665,True,utility_gap;ece,,42
churn,tabpfn_client,icl,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.8586666666666667,0.622231337161608,0.5874573589133159,0.8475218184379687,0.2766452608355149,0.036995370308069216,1000,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
churn,xgboost,gbdt,label_noise,0.0,2928313127,train_only,True,low,True,ok,,0.9533333333333334,0.9149515117778039,0.20941162943630506,0.3021171192922346,0.02714154419213839,0.3671695844961333,3500,catboost,0.38580286966570665,False,,,42
churn,xgboost,gbdt,label_noise,0.05,2807402912,train_only,True,low,True,ok,,0.9373333333333334,0.8972115609984763,0.21765710059771906,0.31401281964659955,0.029953759589996604,0.35442944853748753,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.1,1487794769,train_only,True,low,True,ok,,0.9293333333333333,0.8911432087190907,0.23099068277346552,0.33324911252883443,0.02082221044215088,0.3471609472046012,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.2,252632925,train_only,True,low,True,ok,,0.8733333333333333,0.8357589651939529,0.3253501354100512,0.4693810269086336,0.019656457171815387,0.2787700383109303,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.3,2690041309,train_only,True,low,True,ok,,0.7793333333333333,0.7225038087425291,0.5016567264032352,0.723737671410539,0.033561481000382504,0.145942735436647,3500,catboost,0.38580286966570665,True,utility_gap,,42
churn,xgboost,gbdt,label_noise,0.4,164813029,train_only,True,low,True,ok,,0.6146666666666667,0.5900438005390836,0.7396246255562979,1.0670527794094276,0.14141857024012205,-0.04968421768217344,3500,catboost,0.38580286966570665,True,utility_gap;ece;nll,,42
credit-approval,catboost,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8405797101449275,0.916257088846881,0.36979319389293913,0.5334988069838342,0.0704314563340643,0.2726410042561843,483,catboost,0.2726410042561843,False,,,42
credit-approval,catboost,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8502415458937198,0.9063327032136106,0.3970146161324811,0.572771017854766,0.07565747776081858,0.2577898771002282,483,catboost,0.2726410042561843,False,,,42
credit-approval,catboost,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8502415458937198,0.9017013232514177,0.42281882913598123,0.6099986279889581,0.08355783813478737,0.24342053899840932,483,catboost,0.2726410042561843,False,,,42
credit-approval,catboost,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8940453686200378,0.4767403534496542,0.6877909437134677,0.09754402392479941,0.21388138532091158,483,catboost,0.2726410042561843,True,utility_gap,,42
credit-approval,catboost,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.9036862003780718,0.4945007025160609,0.7134137112360296,0.1069659423632549,0.20768446249176378,483,catboost,0.2726410042561843,True,utility_gap;ece,,42
credit-approval,catboost,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8454106280193237,0.8917769376181475,0.5054364459632003,0.7291906540756515,0.13023144848869198,0.19413003644881624,483,catboost,0.2726410042561843,True,utility_gap;ece,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8454106280193237,0.9205576559546313,0.4637419082345456,0.6690381512623637,0.0854360452796265,0.23120811935238508,483,catboost,0.2726410042561843,True,utility_gap,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.8454106280193237,0.9000945179584121,0.5860001213353907,0.845419469010899,0.12505649157378806,0.16320753647031538,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8454106280193237,0.8964083175803402,0.6433732530999665,0.9281914016879216,0.13851872911112734,0.13439333902741568,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.8855387523629489,0.6803527958050833,0.9815416045629353,0.13801149064274199,0.11468537803250164,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8454106280193237,0.8926275992438563,0.754150595438743,1.0880093241229334,0.12673179854692893,0.08748209699198248,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,hist_gbdt,gbdt,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8405797101449275,0.9052930056710774,0.723820911350302,1.0442528392968107,0.12068425752787168,0.10552680521199863,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
credit-approval,logreg,linear,covariate_shift,0.0,1907374771,test_only,True,low,True,ok,,0.8357487922705314,0.9141776937618148,0.3725281444938536,0.5374445066528498,0.061759731971057996,0.2717392132671483,483,catboost,0.2726410042561843,False,,,42
credit-approval,logreg,linear,covariate_shift,0.05,1116143326,test_only,True,low,True,ok,,0.855072463768116,0.9141776937618148,0.3671714732908613,0.5297164636726202,0.05713185754756789,0.277881751770553,483,catboost,0.2726410042561843,False,,,42
credit-approval,logreg,linear,covariate_shift,0.1,3283448085,test_only,True,low,True,ok,,0.8309178743961353,0.9141776937618148,0.3703585558502735,0.5343144518759878,0.05722201929895571,0.272861134553468,483,catboost,0.2726410042561843,False,,,42
credit-approval,logreg,linear,covariate_shift,0.2,3344708337,test_only,True,low,True,ok,,0.8454106280193237,0.9141776937618148,0.4025997071926681,0.580828601030211,0.06975912550309928,0.25857338160985055,483,catboost,0.2726410042561843,False,,,42
credit-approval,logreg,linear,covariate_shift,0.3,3157450801,test_only,True,low,True,ok,,0.8309178743961353,0.9139886578449905,0.4705930349994844,0.6789222378706425,0.09070124925079559,0.2227167901938151,483,catboost,0.2726410042561843,True,utility_gap,,42
credit-approval,logreg,linear,covariate_shift,0.4,993165435,test_only,True,low,True,ok,,0.8067632850241546,0.9140831758034026,0.5770473098056703,0.8325032922149579,0.1729324946993013,0.15660611768046648,483,catboost,0.2726410042561843,True,utility_gap;ece;nll,,42
