dataset_id,model,family,shift_axis,shift_lambda,split_policy,clean_split_passed,leakage_risk_level,applicable,status,error_message,accuracy,auc,nll,nll_norm,ece,utility,n_train,best_gbdt,reference_utility,failed,failure_reason,metric_notes
splice,tabicl,icl,covariate_shift,0.3,test_only,False,high,True,ok,,0.9696969696969696,0.9975070244844864,0.085797185185625,0.0780959634901228,0.0102143352576674,0.4691103479255453,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabicl,icl,covariate_shift,0.4,test_only,False,high,True,ok,,0.96760710553814,0.9977534244399476,0.084871286954722,0.0772531746004906,0.0118764797363447,0.4688035160572865,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.0,test_only,False,high,True,ok,,0.9634273772204808,0.9949781559199504,0.1093162915604443,0.0995039766876927,0.0193563872542888,0.4590339906978892,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.05,test_only,False,high,True,ok,,0.9644723092998956,0.9955583149034752,0.1127063953855654,0.1025897821716556,0.0229739839424387,0.4577445251712162,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.1,test_only,False,high,True,ok,,0.9665621734587252,0.994642547789177,0.1221701504294703,0.1112040632438054,0.026003670411741,0.4545472646895309,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.2,test_only,False,high,True,ok,,0.9665621734587252,0.995228262102969,0.1062787821860431,0.096739116503866,0.0157742671625915,0.4611376293711698,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.3,test_only,False,high,True,ok,,0.96760710553814,0.9948521883047584,0.1173210840575363,0.106790252819554,0.0295130001688517,0.4553996558577498,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,covariate_shift,0.4,test_only,False,high,True,ok,,0.9696969696969696,0.9957620230483232,0.1035485700564597,0.0942539703265068,0.0217766679256574,0.461339728838375,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabicl,icl,label_noise,0.0,train_only,False,high,True,ok,,0.9655172413793104,0.99784953165357,0.0838991928419619,0.0763683364070832,0.0114899658688794,0.4688664281897451,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabicl,icl,label_noise,0.05,train_only,False,high,True,ok,,0.9686520376175548,0.9975267529263052,0.1179409894238983,0.1073545150008132,0.0418785475427474,0.4538501051580466,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabicl,icl,label_noise,0.1,train_only,False,high,True,ok,,0.9686520376175548,0.9978456349002456,0.1485783924831607,0.1352418810673309,0.0741587452855343,0.4391394644804129,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabicl,icl,label_noise,0.2,train_only,False,high,True,ok,,0.9655172413793104,0.9968172550242748,0.2525970953353214,0.2299237847062084,0.1643368734562488,0.3918691153622804,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,tabicl,icl,label_noise,0.3,train_only,False,high,True,ok,,0.9696969696969696,0.9972873843744242,0.3640592957206427,0.3313810517830688,0.2555330721291442,0.3439842000248444,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,tabicl,icl,label_noise,0.4,train_only,False,high,True,ok,,0.9644723092998956,0.9962262781882372,0.5285014696694635,0.4810627690230794,0.3652170319409,0.2759878066657634,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,tabpfn_client,icl,label_noise,0.0,train_only,False,high,True,ok,,0.9634273772204808,0.9949781559199504,0.1093162915604443,0.0995039766876927,0.0193563872542888,0.4590339906978892,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,label_noise,0.05,train_only,False,high,True,ok,,0.9592476489028212,0.9969027489498922,0.1442189043641242,0.1312737039733703,0.0589697041397941,0.4416270574479155,2233,xgboost_cal,0.4515966113558471,False,,
splice,tabpfn_client,icl,label_noise,0.1,train_only,False,high,True,ok,,0.9571577847439916,0.9948887612299396,0.1976446496022215,0.1799039130008583,0.0918244659492193,0.4194486670519762,2233,xgboost_cal,0.4515966113558471,True,utility_gap,
splice,tabpfn_client,icl,label_noise,0.2,train_only,False,high,True,ok,,0.9613375130616508,0.9952951105753391,0.2741092079220524,0.2495049534302639,0.173460833667461,0.3830102628980449,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,tabpfn_client,icl,label_noise,0.3,train_only,False,high,True,ok,,0.9540229885057472,0.9939304527201084,0.4074601833489115,0.3708862421727426,0.2658239953519283,0.3265484350056915,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
splice,tabpfn_client,icl,label_noise,0.4,train_only,False,high,True,ok,,0.9644723092998956,0.9963496486363912,0.5506145300993455,0.5011909440471276,0.3768013529572676,0.2676756696121294,2233,xgboost_cal,0.4515966113558471,True,utility_gap;ece,
steel-plates-fault,tabicl,icl,covariate_shift,0.0,test_only,True,low,True,ok,,1.0,1.0,0.0004332991663864,0.000625118558567,0.000384350074792,0.4997355944174714,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabicl,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.6535162950257289,0.8989501312335957,0.764144651638946,1.1024276994413318,0.2320962766490902,0.0355124250234002,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabicl,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.6535162950257289,0.7525791949273668,0.7815691228714436,1.1275658976785687,0.2244721662480219,-0.0217340400747373,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabicl,icl,covariate_shift,0.2,test_only,True,low,True,ok,,0.6535162950257289,0.7556716301551415,0.7554417959312353,1.0898721326702454,0.2048791876753059,-0.0054249625279759,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabicl,icl,covariate_shift,0.3,test_only,True,low,True,ok,,0.6535162950257289,0.6777045814817703,0.7416395776792302,1.0699597408448105,0.1918117385801327,-0.0241262221969907,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabicl,icl,covariate_shift,0.4,test_only,True,low,True,ok,,0.6535162950257289,0.641634832774616,0.7160296560180137,1.033012433866619,0.168672894523295,-0.0210386733396696,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.0,test_only,True,low,True,ok,,1.0,1.0,1.6549171890777494e-05,2.387540821764372e-05,1.6547804834954327e-05,0.4999895278165677,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.346483704974271,0.7100517138328006,0.723970106936889,1.0444680830297024,0.240176735388861,-0.0608851163990621,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.3567753001715266,0.7244224422442245,0.7025984645484484,1.0136353205402469,0.2089285996664631,-0.0388121662841592,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.2,test_only,True,low,True,ok,,0.346483704974271,0.7105714508458719,0.7203719803801358,1.0392770836897836,0.2301891419197432,-0.0571483899486879,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.3,test_only,True,low,True,ok,,0.346483704974271,0.6888334502741612,0.718689087513745,1.0368491824970942,0.2175504060271885,-0.0615005726124689,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,covariate_shift,0.4,test_only,True,low,True,ok,,0.346483704974271,0.680218809282503,0.7863603575770713,1.134478188228113,0.2861537241219518,-0.1075250622978075,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabicl,icl,label_noise,0.0,train_only,True,low,True,ok,,1.0,1.0,0.0004332991663864,0.000625118558567,0.000384350074792,0.4997355944174714,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabicl,icl,label_noise,0.05,train_only,True,low,True,ok,,1.0,1.0,0.039471024320341,0.0569446510457637,0.0384698297205397,0.475222638742163,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabicl,icl,label_noise,0.1,train_only,True,low,True,ok,,1.0,1.0,0.0872852542738651,0.1259260034836374,0.0833739784570591,0.4455474032634969,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,tabicl,icl,label_noise,0.2,train_only,True,low,True,ok,,1.0,1.0,0.2064290380718031,0.2978141495216694,0.1849389952832297,0.3736679560868532,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,tabicl,icl,label_noise,0.3,train_only,True,low,True,ok,,0.986277873070326,0.9980574829136458,0.3624631663763894,0.5229238126361283,0.2841537227621715,0.2835539116370521,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,tabicl,icl,label_noise,0.4,train_only,True,low,True,ok,,0.7718696397941681,0.8592097398716249,0.6058100617573576,0.8739991718179766,0.209003140834616,0.1125034752118776,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
steel-plates-fault,tabpfn_client,icl,label_noise,0.0,train_only,True,low,True,ok,,1.0,1.0,1.6549171890777494e-05,2.387540821764372e-05,1.6547804834954327e-05,0.4999895278165677,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabpfn_client,icl,label_noise,0.05,train_only,True,low,True,ok,,1.0,1.0,0.0392476211963915,0.0566223484667226,0.0383245224525822,0.4753483909694667,1358,catboost_cal,0.4972392963919725,False,,
steel-plates-fault,tabpfn_client,icl,label_noise,0.1,train_only,True,low,True,ok,,1.0,1.0,0.086066595134577,0.1241678499868524,0.0823448626233072,0.4462806724792828,1358,catboost_cal,0.4972392963919725,True,utility_gap,
steel-plates-fault,tabpfn_client,icl,label_noise,0.2,train_only,True,low,True,ok,,1.0,1.0,0.1985866003178426,0.2864999034655502,0.1796865366246922,0.3781127216353965,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,tabpfn_client,icl,label_noise,0.3,train_only,True,low,True,ok,,0.9948542024013722,1.0,0.3388489910299437,0.4888557589691287,0.2851839032859029,0.2955346220122866,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece,
steel-plates-fault,tabpfn_client,icl,label_noise,0.4,train_only,True,low,True,ok,,0.9056603773584906,0.9918791091707596,0.5373911170582124,0.7752914995976635,0.3135843259179968,0.187702429750641,1358,catboost_cal,0.4972392963919725,True,utility_gap;ece;nll,
vehicle,tabicl,icl,covariate_shift,0.0,test_only,True,low,True,ok,,0.8937007874015748,0.9814662357014332,0.2111433326726587,0.1523077194818066,0.0308836870500602,0.4256992473511836,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.84251968503937,0.9673638341202264,0.3231005374767976,0.2330677715631673,0.0483376166851969,0.3853674398919952,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.7834645669291339,0.9508554727448854,0.4718315930220534,0.340354549693828,0.0578442708244673,0.3366438814270381,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,covariate_shift,0.2,test_only,True,low,True,ok,,0.6259842519685039,0.927349715413716,0.7240914751085508,0.5223215901445403,0.1172048590830452,0.2383325893301051,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,tabicl,icl,covariate_shift,0.3,test_only,True,low,True,ok,,0.5787401574803149,0.8817938420098621,0.930240274513901,0.6710265154381965,0.0755219456267021,0.1790265245686996,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,tabicl,icl,covariate_shift,0.4,test_only,True,low,True,ok,,0.5590551181102362,0.8596159828561568,1.0428137194106255,0.7522310907823422,0.0980255970454207,0.1394494150724035,592,catboost_cal,0.3072816026080121,True,utility_gap;nll,
vehicle,tabpfn_client,icl,covariate_shift,0.0,test_only,True,low,True,ok,,0.9015748031496064,0.9830619048957864,0.2202973380929143,0.1589109385938434,0.0643007239171175,0.4187744608243896,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabpfn_client,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.8464566929133859,0.9693543480039256,0.3171940673123035,0.2288071539554301,0.0631698891720721,0.3849664017173383,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabpfn_client,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.7440944881889764,0.9490979119200768,0.4850064147918689,0.3498581747097824,0.0689737127756238,0.3250462474323138,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabpfn_client,icl,covariate_shift,0.2,test_only,True,low,True,ok,,0.6338582677165354,0.9345444087608272,0.7137940954140922,0.5148936008348672,0.097042845402972,0.2482926338927152,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,tabpfn_client,icl,covariate_shift,0.3,test_only,True,low,True,ok,,0.562992125984252,0.898361642207444,0.920087651918656,0.6637029463031079,0.084698554763504,0.1828247988266099,592,catboost_cal,0.3072816026080121,True,utility_gap,
vehicle,tabpfn_client,icl,covariate_shift,0.4,test_only,True,low,True,ok,,0.4566929133858268,0.8199810523560864,1.209325516430195,0.8723439626871635,0.1076129064110119,0.0722715352441527,592,catboost_cal,0.3072816026080121,True,utility_gap;ece;nll,
vehicle,tabicl,icl,label_noise,0.0,train_only,True,low,True,ok,,0.8937007874015748,0.9814662357014332,0.2111433326726587,0.1523077194818066,0.0308836870500602,0.4256992473511836,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,label_noise,0.05,train_only,True,low,True,ok,,0.8779527559055118,0.9770272703660862,0.2632851122613712,0.1899200628996871,0.0648804661448344,0.4037003459150839,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,label_noise,0.1,train_only,True,low,True,ok,,0.8661417322834646,0.974562603613404,0.3262940827353259,0.2353714275168339,0.0977236913255243,0.380862004587056,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabicl,icl,label_noise,0.2,train_only,True,low,True,ok,,0.8385826771653543,0.9662196766029256,0.4524202267268145,0.3263522087483179,0.1366278609172837,0.338733053577875,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,tabicl,icl,label_noise,0.3,train_only,True,low,True,ok,,0.8228346456692913,0.9565147753273008,0.6614673733747584,0.4771478496388061,0.2635567087628636,0.2623496715707343,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,tabicl,icl,label_noise,0.4,train_only,True,low,True,ok,,0.7677165354330708,0.9300046200577772,0.8181294980550917,0.5901556848245288,0.2747538080091826,0.2086616302859874,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,tabpfn_client,icl,label_noise,0.0,train_only,True,low,True,ok,,0.9015748031496064,0.9830619048957864,0.2202973380929143,0.1589109385938434,0.0643007239171175,0.4187744608243896,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabpfn_client,icl,label_noise,0.05,train_only,True,low,True,ok,,0.8582677165354331,0.976927612166099,0.2857221962502529,0.2061049978010715,0.0668984604777322,0.3954536303025817,592,catboost_cal,0.3072816026080121,False,,
vehicle,tabpfn_client,icl,label_noise,0.1,train_only,True,low,True,ok,,0.8385826771653543,0.9712543032446468,0.37032564834941,0.267133488193842,0.1195455130187967,0.3616772586485176,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,tabpfn_client,icl,label_noise,0.2,train_only,True,low,True,ok,,0.8543307086614174,0.9651507969253748,0.4878744701352529,0.35192703932023,0.1892433608935651,0.3225256012483117,592,catboost_cal,0.3072816026080121,True,ece,
vehicle,tabpfn_client,icl,label_noise,0.3,train_only,True,low,True,ok,,0.8188976377952756,0.9553493035307672,0.6677179492934893,0.4816566870791327,0.2719747875819943,0.2583149382649211,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
vehicle,tabpfn_client,icl,label_noise,0.4,train_only,True,low,True,ok,,0.7677165354330708,0.941683695695921,0.8132595026344005,0.5866427257032373,0.2945038927160762,0.2098531775543465,592,catboost_cal,0.3072816026080121,True,utility_gap;ece,
wdbc,tabicl,icl,covariate_shift,0.0,test_only,True,low,True,ok,,0.9707602339181286,0.9874415887850468,0.1470878544517212,0.2122029181924958,0.029352345875762,0.4216872465295843,398,xgboost_cal,0.4253806369983946,False,,
wdbc,tabicl,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.9298245614035088,0.9874415887850468,0.1919335462603485,0.2769015753700373,0.0434461624908253,0.3933185351761163,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,tabicl,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.8421052631578947,0.98116238317757,0.4736789561322703,0.6833742809854872,0.1125870107110193,0.2421929371479836,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
wdbc,tabicl,icl,covariate_shift,0.2,test_only,True,low,True,ok,,0.5906432748538012,0.9693341121495328,1.7592726771276297,2.538093966863482,0.3464252458807529,-0.4028498087547886,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,tabicl,icl,covariate_shift,0.3,test_only,True,low,True,ok,,0.4093567251461988,0.9329731308411215,3.5814753888652566,5.166976782581778,0.553235734564809,-1.2727960771211728,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,tabicl,icl,covariate_shift,0.4,test_only,True,low,True,ok,,0.3859649122807017,0.8520735981308412,5.047229579561736,7.281613084661805,0.602012047377348,-1.9487658386861115,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece;nll,
wdbc,tabpfn_client,icl,covariate_shift,0.0,test_only,True,low,True,ok,,0.9707602339181286,0.985981308411215,0.1486305332862028,0.2144285332966868,0.0349624966396383,0.4193864337147108,398,xgboost_cal,0.4253806369983946,False,,
wdbc,tabpfn_client,icl,covariate_shift,0.05,test_only,True,low,True,ok,,0.935672514619883,0.9856892523364486,0.1973628226815707,0.2847343655385499,0.0387093756517945,0.3921799307188156,398,xgboost_cal,0.4253806369983946,True,utility_gap,
wdbc,tabpfn_client,icl,covariate_shift,0.1,test_only,True,low,True,ok,,0.8362573099415205,0.9802862149532712,0.5152948654275401,0.7434133469478579,0.1272294165903506,0.2200688843224454,398,xgboost_cal,0.4253806369983946,True,utility_gap;ece,
